Cycle,Time_Min,Voltage,Current,Temp,Capacity
4,26.3111811023622,4.2,2.0746303381195,30.3,1.901
4,26.6981102362205,4.2,1.87356583552056,30.2,1.901
4,27.0850393700787,4.2,1.69239429133858,30.1,1.901
4,27.471968503937,4.2,1.5293541454377,30,1.901
4,27.8588976377953,4.2,1.38391681333951,29.8,1.901
4,28.2458267716535,4.2,1.25508624363131,29.7,1.901
4,28.6327559055118,4.2,1.14206591014359,29.6,1.901
4,29.0196850393701,4.2,1.04321093098657,29.4452061139416,1.901
4,29.4066141732283,4.2,0.957077165354331,29.3,1.901
4,29.7935433070866,4.2,0.88261198600175,29.2,1.901
4,30.1804724409449,4.2,0.817842288096341,29,1.901
4,30.5674015748031,4.2,0.762097452524317,28.9,1.901
4,30.9543307086614,4.2,0.714429689671144,28.7,1.901
4,31.3412598425197,4.2,0.673665308012969,28.6,1.901
4,31.728188976378,4.2,0.638935155164428,28.5,1.901
4,32.1151181102362,4.2,0.608988188976378,28.3,1.901
4,32.5020472440945,4.2,0.5823089856415,28.2,1.901
4,32.8889763779528,4.2,0.558477443260769,28.2,1.901
4,33.275905511811,4.2,0.536244511347846,28,1.901
4,33.6628346456693,4.2,0.515064659564613,27.9,1.901
4,34.0497637795276,4.2,0.494771329319129,27.8,1.901
4,34.4366929133858,4.2,0.474127559055118,27.6606299212599,1.901
4,34.8236220472441,4.2,0.453735433070865,27.6,1.901
4,35.2105511811024,4.2,0.434094349235758,27.5,1.901
4,35.5974803149606,4.2,0.415024918943956,27.5,1.901
4,35.9844094488189,4.2,0.396143029180176,27.4,1.901
4,36.3713385826772,4.2,0.377683070866142,27.3,1.901
4,36.7582677165354,4.2,0.359895538057743,27.2,1.901
4,37.1451968503937,4.2,0.343875405280222,27.154099119963,1.901
4,37.532125984252,4.2,0.328687447892543,27.1,1.901
4,37.9190551181102,4.2,0.313574525243168,27,1.901
4,38.3059842519685,4.2,0.299424085224641,26.9293191292265,1.901
4,38.6929133858268,4.2,0.2864,26.9,1.901
4,39.079842519685,4.2,0.273443405511811,26.8,1.901
4,39.4667716535433,4.2,0.261409402501158,26.8,1.901
4,39.8537007874016,4.2,0.249571746178786,26.7,1.901
4,40.2406299212598,4.2,0.238907179249653,26.7,1.901
4,40.6275590551181,4.2,0.228472047244095,26.6,1.901
4,41.0144881889764,4.2,0.219106299212598,26.5,1.901
4,41.4014173228346,4.2,0.209527929597036,26.5,1.901
4,41.7883464566929,4.2,0.200670356646596,26.5,1.901
4,42.1752755905512,4.2,0.1925,26.4,1.901
4,42.5622047244094,4.2,0.185019916628069,26.4,1.901
4,42.9491338582677,4.2,0.1775,26.4,1.901
4,43.336062992126,4.2,0.170769476609541,26.3,1.901
4,43.7229921259842,4.2,0.163783464566929,26.2388451443569,1.901
4,44.1099212598425,4.2,0.1578,26.2,1.901
4,44.4968503937008,4.2,0.1516,26.1,1.901
4,44.8837795275591,4.2,0.146121537748958,26.1,1.901
4,45.2707086614173,4.2,0.140746317739694,26.1,1.901
4,45.6576377952756,4.2,0.135872703412073,26.1,1.901
4,46.0445669291339,4.2,0.130795877721167,26.1,1.901
4,46.4314960629921,4.2,0.1264,26,1.901
4,46.8184251968504,4.2,0.12172874015748,26,1.901
4,47.2053543307087,4.2,0.1175,26,1.901
4,47.5922834645669,4.2,0.11406970819824,25.9,1.901
4,47.9792125984252,4.2,0.1101,25.9,1.901
4,48.3661417322835,4.2,0.106680971128609,25.9,1.901
4,48.7530708661417,4.2,0.103104631773969,25.8,1.901
4,49.14,4.2,0.1,25.8,1.901
5,0,3.5468,3.9991,27.2,1.903
5,0.386795275590551,3.62662431681334,4.00004826308476,27.2,1.903
5,0.773590551181102,3.64536095414544,4.0001,27.2,1.903
5,1.16038582677165,3.65699960629921,4.0001,27.2,1.903
5,1.5471811023622,3.66797484946735,4.00001871236684,27.3,1.903
5,1.93397637795276,3.67882899490505,4.0001,27.4,1.903
5,2.32077165354331,3.68970185270959,4.0001,27.5,1.903
5,2.70756692913386,3.69989235757295,4.00009745252432,27.6,1.903
5,3.09436220472441,3.7095156167979,4.0001,27.6,1.903
5,3.48115748031496,3.718321352478,4.0001,27.7,1.903
5,3.86795275590551,3.72625182955072,4.0001,27.8,1.903
5,4.25474803149606,3.73344557665586,4.0001,27.9455766558592,1.903
5,4.64154330708662,3.74000639184808,4.0001,27.9031959240389,1.903
5,5.02833858267716,3.74612163038444,4.0001,28,1.903
5,5.41513385826772,3.7515368689208,4.0001,28.2,1.903
5,5.80192913385827,3.75682816118573,4.0001,28.2,1.903
5,6.18872440944882,3.76187471566054,4.0001,28.3,1.903
5,6.57551968503937,3.76677081982399,4.0001,28.4,1.903
5,6.96231496062992,3.77157429365447,4.0001,28.5,1.903
5,7.34911023622047,3.77647906438166,4.0001,28.6,1.903
5,7.73590551181102,3.78100477072719,4.0001,28.6523853635942,1.903
5,8.12270078740157,3.78583000874891,4.0001,28.7,1.903
5,8.50949606299213,3.79080287169986,4.0001,28.7,1.903
5,8.89629133858268,3.79557401574803,4.0001,28.8,1.903
5,9.28308661417323,3.80039462714219,4.0001,28.9,1.903
5,9.66988188976378,3.80543459935155,4.0001,29,1.903
5,10.0566771653543,3.81052371468272,4.0001,29,1.903
5,10.4434724409449,3.81573219082909,4.0001,29.1,1.903
5,10.8302677165354,3.82107962019453,4.0001,29.2,1.903
5,11.217062992126,3.82649485873089,4.0001,29.3,1.903
5,11.6038582677165,3.83209916628069,4.0001,29.3,1.903
5,11.9906535433071,3.83809593175853,4.0001,29.340813648294,1.903
5,12.3774488188976,3.84431440481705,4.0001,29.4144048170449,1.903
5,12.7642440944882,3.8505880963409,4.0001,29.5,1.903
5,13.1510393700787,3.85723552570635,4.00003552570635,29.5,1.903
5,13.5378346456693,3.86436178786475,4.0001,29.5,1.903
5,13.9246299212598,3.87165229272811,4.0001,29.7,1.903
5,14.3114251968504,3.87952515053265,4.0001,29.6916164891153,1.903
5,14.6982204724409,3.88749800833719,4.0001,29.7,1.903
5,15.0850157480315,3.89621154855643,4.0001,29.8,1.903
5,15.471811023622,3.90537679481241,4.0001,29.7,1.903
5,15.8586062992126,3.91505544233441,4.0001,29.8,1.903
5,16.2454015748031,3.92515298749421,4.0001,29.909402501158,1.903
5,16.6321968503937,3.93569286706809,4.0001,30,1.903
5,17.0189921259843,3.94702918017601,4.0001,30,1.903
5,17.4057874015748,3.95866194225722,4.0001345144357,30,1.903
5,17.7925826771654,3.9706343503937,4.0001,30.1,1.903
5,18.1793779527559,3.98342288096341,4.0001,30.1,1.903
5,18.5661732283465,3.99624525243168,4.0001,30.1363131079203,1.903
5,18.952968503937,4.00959888837425,4.0001,30.1001852709588,1.903
5,19.3397637795276,4.02314460398333,4.0001,30.3,1.903
5,19.7265590551181,4.0371053728578,4.0001849467346,30.3,1.903
5,20.1133543307087,4.05093603520148,4.0001,30.4,1.903
5,20.5001496062992,4.06494645669291,4.0001,30.4,1.903
5,20.8869448818898,4.0790395553497,4.0001,30.4,1.903
5,21.2737401574803,4.09298845144357,4.0001,30.4,1.903
5,21.6605354330709,4.1071451597962,4.0001,30.4,1.903
5,22.0473307086614,4.12087769028871,4.0001,30.5,1.903
5,22.434125984252,4.13478091709125,4.00013015284854,30.5,1.903
5,22.8209212598425,4.14885108846688,4.0001,30.4,1.903
5,23.2077165354331,4.1630723483094,4.0001,30.5,1.903
5,23.5945118110236,4.17721806391848,4.0001,30.5,1.903
5,23.9813070866142,4.19172848540991,4.0001,30.5547475683187,1.903
5,24.3681023622047,4.2,3.74005562760537,30.5,1.903
5,24.7548976377953,4.2,3.29598953219083,30.5,1.903
5,25.1416929133858,4.2,2.92731982399259,30.4,1.903
5,25.5284881889764,4.2,2.60828879110699,30.4,1.903
5,25.9152834645669,4.2,2.33447049559981,30.4,1.903
5,26.3020787401575,4.2,2.10063649837888,30.4,1.903
5,26.688874015748,4.2,1.89721089238845,30.1,1.903
5,27.0756692913386,4.2,1.7137968503937,30,1.903
5,27.4624645669291,4.2,1.54811417322835,29.9,1.903
5,27.8492598425197,4.2,1.40074094488189,29.7,1.903
5,28.2360551181102,4.2,1.27031255210746,29.6,1.903
5,28.6228503937008,4.2,1.15545812876332,29.5,1.903
5,29.0096456692913,4.2,1.05578925428439,29.4,1.903
5,29.3964409448819,4.2,0.969011811023622,29.3,1.903
5,29.7832362204724,4.2,0.892983881426586,29.2,1.903
5,30.170031496063,4.2,0.827924409448819,29,1.903
5,30.5568267716535,4.2,0.771722417786012,28.8989810097267,1.903
5,30.9436220472441,4.2,0.723150995831404,28.7,1.903
5,31.3304173228346,4.2,0.682077860120426,28.6,1.903
5,31.7172125984252,4.2,0.646925546806649,28.5,1.903
5,32.1040078740157,4.2,0.616769754515979,28.3,1.903
5,32.4908031496063,4.2,0.589938767948124,28.2,1.903
5,32.8775984251969,4.2,0.566287123668365,28.1,1.903
5,33.2643937007874,4.2,0.54318031496063,27.9,1.903
5,33.651188976378,4.2,0.521864129483814,27.8,1.903
5,34.0379842519685,4.2,0.500894951366373,27.7,1.903
5,34.4247795275591,4.2,0.479984251968504,27.6,1.903
5,34.8115748031496,4.2,0.45910912459472,27.5,1.903
5,35.1983700787402,4.2,0.439092172301991,27.5,1.903
5,35.5851653543307,4.2,0.418982399258916,27.4,1.903
5,35.9719606299213,4.2,0.399902084298286,27.3,1.903
5,36.3587559055118,4.2,0.381130569708198,27.2,1.903
5,36.7455511811024,4.2,0.363691106993979,27.2,1.903
5,37.1323464566929,4.2,0.34675609078277,27.1,1.903
5,37.5191417322835,4.2,0.330938721630385,27,1.903
5,37.905937007874,4.2,0.315672811486799,27,1.903
5,38.2927322834646,4.2,0.300963547938861,26.9,1.903
5,38.6795275590551,4.2,0.287051968503937,26.8086614173228,1.903
5,39.0663228346457,4.2,0.274559379342288,26.8,1.903
5,39.4531181102362,4.2,0.262353960166744,26.8,1.903
5,39.8399133858268,4.2,0.250350115794349,26.7,1.903
5,40.2267086614173,4.2,0.239239694302918,26.6100509495136,1.903
5,40.6135039370079,4.2,0.229326308476146,26.6,1.903
5,41.0002992125984,4.2,0.218906484483557,26.5,1.903
5,41.387094488189,4.2,0.2095,26.5,1.903
5,41.7738897637795,4.2,0.200660768874479,26.5,1.903
5,42.1606850393701,4.2,0.1925,26.5,1.903
5,42.5474803149606,4.2,0.184653404353868,26.4,1.903
5,42.9342755905512,4.2,0.177949096804076,26.4,1.903
5,43.3210708661417,4.2,0.170503381194998,26.3,1.903
5,43.7078661417323,4.2,0.16347883279296,26.3,1.903
5,44.0946614173228,4.2,0.1575,26.2,1.903
5,44.4814566929134,4.2,0.151486058360352,26.2,1.903
5,44.8682519685039,4.2,0.145813200555813,26.2,1.903
5,45.2550472440945,4.2,0.140740342751274,26.1,1.903
5,45.641842519685,4.2,0.135849837887911,26.1,1.903
5,46.0286377952756,4.2,0.130772703412074,26.1,1.903
5,46.4154330708661,4.2,0.126004122278833,26.1,1.903
5,46.8022283464567,4.2,0.121884205650764,26.1,1.903
5,47.1890236220472,4.2,0.1175,26,1.903
5,47.5758188976378,4.2,0.113856137100509,26,1.903
5,47.9626141732283,4.2,0.1101,26,1.903
5,48.3494094488189,4.2,0.106428068550255,25.9,1.903
5,48.7362047244094,4.2,0.1033,25.9,1.903
5,49.123,4.2,0.1,25.9,1.903
6,0,3.5442,3.9991,27.2,1.905
6,0.386637795275591,3.62647605372858,4.0001,27.1,1.905
6,0.773275590551181,3.64515090319592,4.0001,27.1,1.905
6,1.15991338582677,3.65687996500437,4.0001,27.2,1.905
6,1.54655118110236,3.6677332561371,4.0001,27.2,1.905
6,1.93318897637795,3.67850444650301,4.0001,27.3988883742473,1.905
6,2.31982677165354,3.68915961093099,4.0001,27.4519221861973,1.905
6,2.70646456692913,3.69940819823993,4.0001,27.5,1.905
6,3.09310236220472,3.70876837270341,4.0001,27.6438757655293,1.905
6,3.47974015748032,3.71764094488189,4.0001,27.7,1.905
6,3.86637795275591,3.7254184344604,4.0001,27.8728114867994,1.905
6,4.2530157480315,3.73260616025938,4.0001,27.9,1.905
6,4.63965354330709,3.73915859194071,4.0001,28,1.905
6,5.02629133858268,3.74501102362205,4.0001,28.1,1.905
6,5.41292913385827,3.75059405074366,4.00000594925634,28.194050743657,1.905
6,5.79956692913386,3.75587725798981,4.0001,28.2,1.905
6,6.18620472440945,3.76090341207349,4.0001,28.3,1.905
6,6.57284251968504,3.76597369152385,4.0001,28.3,1.905
6,6.95948031496063,3.77091741547013,4.0001,28.4,1.905
6,7.34611811023622,3.77561903659101,4.0001,28.5,1.905
6,7.73275590551181,3.78033242241779,4.0001,28.6,1.905
6,8.1193937007874,3.78517290412228,4.0001,28.7,1.905
6,8.50603149606299,3.78978879110699,4.0001,28.8295970356647,1.905
6,8.89266929133858,3.7947451597962,4.0001,28.9,1.905
6,9.27930708661417,3.79959773043075,4.00004886521538,28.9488652153775,1.905
6,9.66594488188976,3.80457582213988,4.0001,29,1.905
6,10.0525826771654,3.80960194534507,4.0001,29,1.905
6,10.4392204724409,3.81470259379342,4.0001,29.1,1.905
6,10.8258582677165,3.8200579898101,4.0001,29.1,1.905
6,11.2124960629921,3.82554400185271,4.0001,29.1911996294581,1.905
6,11.5991338582677,3.83146549328393,4.0001,29.2,1.905
6,11.9857716535433,3.83724891153312,4.0001,29.3,1.905
6,12.3724094488189,3.84329198703103,4.0001,29.4,1.905
6,12.7590472440945,3.84955377489579,4.0001,29.6,1.905
6,13.1456850393701,3.85617308939324,4.0001,29.6,1.905
6,13.5323228346457,3.86327628531728,4.0001,29.6,1.905
6,13.9189606299213,3.8705400185271,4,29.6,1.905
6,14.3055984251969,3.87825173691524,4.00005057897175,29.6,1.905
6,14.6922362204724,3.8864218156554,4.00019272811487,29.7,1.905
6,15.078874015748,3.89506174154701,4.0001,29.8,1.905
6,15.4655118110236,3.90427989810097,4.00019712830014,29.8,1.905
6,15.8521496062992,3.91366146364057,4.0001,29.8461787864752,1.905
6,16.2387874015748,3.92379374710514,4.0001,29.9,1.905
6,16.6254251968504,3.93436206577119,4.00005632237147,30,1.905
6,17.012062992126,3.94550148216767,4.0001,30,1.905
6,17.3987007874016,3.95708531727652,4.0001,29.9429365446966,1.905
6,17.7853385826772,3.96916878184345,4.0001,30,1.905
6,18.1719763779528,3.98165224641038,4.0001,30,1.905
6,18.5586141732283,3.99461832895888,4.0001,30.1,1.905
6,18.9452519685039,4.00804858730894,4.0001,30.1,1.905
6,19.3318897637795,4.02157846225104,4.0001,30.1464103751737,1.905
6,19.7185275590551,4.03541861973136,4.00019689671144,30.2,1.905
6,20.1051653543307,4.04942348309403,4.0001,30.2460861509958,1.905
6,20.4918031496063,4.06346364057434,4.0001,30.2,1.905
6,20.8784409448819,4.07754566929134,4.0001,30.3,1.905
6,21.2650787401575,4.09174395553497,4.0001,30.2,1.905
6,21.6517165354331,4.10565136637332,4.0001,30.3,1.905
6,22.0383543307087,4.1197024548402,4.0001,30.4,1.905
6,22.4249921259843,4.13347614636406,4.0001,30.4,1.905
6,22.8116299212598,4.14750083114611,4.0001,30.4,1.905
6,23.1982677165354,4.16152709587772,4.0001,30.4,1.905
6,23.584905511811,4.17584261232052,4.0001,30.4,1.905
6,23.9715433070866,4.19039537401575,4.0001,30.4,1.905
6,24.3581811023622,4.2,3.78782079666512,30.4,1.905
6,24.7448188976378,4.2,3.33125539601667,30.4,1.905
6,25.1314566929134,4.2,2.95994627142195,30.4,1.905
6,25.518094488189,4.2,2.63707568318666,30.4,1.905
6,25.9047322834646,4.2,2.35997605372858,30.4,1.905
6,26.2913700787402,4.2,2.12381607225567,30.3,1.905
6,26.6780078740157,4.2,1.91902538212135,30.1,1.905
6,27.0646456692913,4.2,1.73351343214451,30,1.905
6,27.4512834645669,4.2,1.5670706911636,29.9,1.905
6,27.8379212598425,4.2,1.41822732746642,29.8,1.905
6,28.2245590551181,4.2,1.28634316813339,29.7,1.905
6,28.6111968503937,4.2,1.17054326076887,29.5,1.905
6,28.9978346456693,4.2,1.06862125984252,29.3,1.905
6,29.3844724409449,4.2,0.979832983377078,29.2,1.905
6,29.7711102362205,4.2,0.903114348206474,29,1.905
6,30.1577480314961,4.2,0.836637795275591,28.9,1.905
6,30.5443858267717,4.2,0.779517760279965,28.8,1.905
6,30.9310236220472,4.2,0.73030296433534,28.7,1.905
6,31.3176614173228,4.2,0.689535664659565,28.6,1.905
6,31.7042992125984,4.2,0.654203232490676,28.5,1.905
6,32.090937007874,4.2,0.623538582677165,28.3,1.905
6,32.4775748031496,4.2,0.597496340898564,28.2,1.905
6,32.8642125984252,4.2,0.572967345993516,28,1.905
6,33.2508503937008,4.2,0.550693515516443,27.9655859194071,1.905
6,33.6374881889764,4.2,0.529362251042149,27.8,1.905
6,34.024125984252,4.2,0.507969800833719,27.7,1.905
6,34.4107637795276,4.2,0.48670907827698,27.7,1.905
6,34.7974015748032,4.2,0.466303473830477,27.6,1.905
6,35.1840393700787,4.2,0.445397915701713,27.5,1.905
6,35.5706771653543,4.2,0.424946317739694,27.4371931449745,1.905
6,35.9573149606299,4.2,0.405224502084298,27.3,1.905
6,36.3439527559055,4.2,0.386134908136483,27.2,1.905
6,36.7305905511811,4.2,0.368083696155628,27.2,1.905
6,37.1172283464567,4.2,0.350972950440019,27.1,1.905
6,37.5038661417323,4.2,0.334337795275591,27.0437007874015,1.905
6,37.8905039370079,4.2,0.318788096340899,27,1.905
6,38.2771417322835,4.2,0.303661942257218,27,1.905
6,38.6637795275591,4.2,0.289747462817148,26.9,1.905
6,39.0504173228346,4.2,0.276484350393701,26.8,1.905
6,39.4370551181102,4.2,0.264497081982399,26.8,1.905
6,39.8236929133858,4.2,0.252328948587309,26.7429828624363,1.905
6,40.2103307086614,4.2,0.2408,26.7,1.905
6,40.596968503937,4.2,0.230206438165817,26.7,1.905
6,40.9836062992126,4.2,0.220118712366836,26.6,1.905
6,41.3702440944882,4.2,0.211,26.6,1.905
6,41.7568818897638,4.2,0.201857109773043,26.5,1.905
6,42.1435196850394,4.2,0.193516952292728,26.5,1.905
6,42.530157480315,4.2,0.185894750656168,26.5,1.905
6,42.9167952755906,4.2,0.1784,26.4,1.905
6,43.3034330708661,4.2,0.1713,26.4,1.905
6,43.6900708661417,4.2,0.164651690597499,26.4,1.905
6,44.0767086614173,4.2,0.157971522309711,26.3428258967629,1.905
6,44.4633464566929,4.2,0.1526,26.3,1.905
6,44.8499842519685,4.2,0.1464,26.3,1.905
6,45.2366220472441,4.2,0.141758036127837,26.2,1.905
6,45.6232598425197,4.2,0.1359,26.2,1.905
6,46.0098976377953,4.2,0.130701806391848,26.100602130616,1.905
6,46.3965354330709,4.2,0.12623172765169,26.1,1.905
6,46.7831732283465,4.2,0.1224,26.1,1.905
6,47.169811023622,4.2,0.1181,26.1,1.905
6,47.5564488188976,4.2,0.114072834645669,26.1,1.905
6,47.9430866141732,4.2,0.1101,26,1.905
6,48.3297244094488,4.2,0.1064,26,1.905
6,48.7163622047244,4.2,0.102828392774433,26,1.905
6,49.103,4.2,0.1,25.9,1.905
7,0,3.5418,3.9991,27.2,1.907
7,0.386503937007874,3.62563359580053,4.00004720034996,27.2,1.907
7,0.773007874015748,3.64453557202409,4,27.1059286706809,1.907
7,1.15951181102362,3.65613359580052,4.0001,27.2,1.907
7,1.5460157480315,3.66707095877721,4.0001,27.2,1.907
7,1.93251968503937,3.67764199475066,4.0001,27.3806649168854,1.907
7,2.31902362204724,3.68823598888374,4.0001,27.5,1.907
7,2.70552755905512,3.6983155164428,4.0001,27.5968967114405,1.907
7,3.09203149606299,3.70785078740157,4.0001,27.6,1.907
7,3.47853543307087,3.71658318666049,4.0001,27.7,1.907
7,3.86503937007874,3.7247301065308,4.0001,27.8,1.907
7,4.25154330708661,3.73183311718388,4.00004437239463,27.9,1.907
7,4.63804724409449,3.73831848077814,4.0001,28,1.907
7,5.02455118110236,3.74440384437239,4.0001,28.1,1.907
7,5.41105511811024,3.749835942566,4.0001,28.2,1.907
7,5.79755905511811,3.75517532808399,4.00002467191601,28.2,1.907
7,6.18406299212598,3.76038309402501,4.0001,28.3,1.907
7,6.57056692913386,3.76509490504863,4.0001,28.4974525243168,1.907
7,6.95707086614173,3.76990671607226,4.0001,28.5,1.907
7,7.34357480314961,3.774803381195,4.0001,28.6,1.907
7,7.73007874015748,3.77941315423807,4.0001,28.7,1.907
7,8.11658267716535,3.784153913849,4.0001,28.7,1.907
7,8.50308661417323,3.78906572487263,4.0001,28.8,1.907
7,8.8895905511811,3.79387753589625,4.0001,28.9,1.907
7,9.27609448818898,3.79877882764654,4.0001,28.9,1.907
7,9.66259842519685,3.80375057897175,4.0001,28.9,1.907
7,10.0491023622047,3.80891296896711,4.0001,29,1.907
7,10.4356062992126,3.81406238999537,4.0001,29,1.907
7,10.8221102362205,3.81953659101436,4.0001,29.1,1.907
7,11.2086141732283,3.82486016674386,4.0001,29.2,1.907
7,11.5951181102362,3.8304903195924,4.0001,29.3,1.907
7,11.9816220472441,3.83627202408522,4.0001,29.4,1.907
7,12.368125984252,3.84242575266327,4.0001,29.4,1.907
7,12.7546299212598,3.8486934691987,4.0001,29.4,1.907
7,13.1411338582677,3.85536118573414,4.0001,29.5,1.907
7,13.5276377952756,3.86214654932839,4.0001,29.6,1.907
7,13.9141417322835,3.86944367762853,4.0001,29.6478925428439,1.907
7,14.3006456692913,3.87701899027327,4.0001,29.7,1.907
7,14.6871496062992,3.8851791106994,4.0001,29.8,1.907
7,15.0736535433071,3.89364682723483,4.0001,29.9,1.907
7,15.460157480315,3.90278698471515,4.0001,30,1.907
7,15.8466614173228,3.91209592403891,4.00003918480778,30,1.907
7,16.2331653543307,3.92217054191755,4.00009509031959,30,1.907
7,16.6196692913386,3.93270597498842,4.0000490041686,30,1.907
7,17.0061732283465,3.94390509495137,4.0001,30,1.907
7,17.3926771653543,3.9556121352478,4.0001,30,1.907
7,17.7791811023622,3.96759837887911,4.0001,30.1,1.907
7,18.1656850393701,3.98008300138953,4.0001,30.1194997684113,1.907
7,18.552188976378,3.9930184344604,4.0001,30.1,1.907
7,18.9386929133858,4.00638206474191,4.00002948381452,30.1,1.907
7,19.3251968503937,4.02004812413154,4.0001,30.224687355257,1.907
7,19.7117007874016,4.03378057742782,4.0001,30.3,1.907
7,20.0982047244094,4.0478449282075,4.0001,30.2693839740621,1.907
7,20.4847086614173,4.06190463692039,4.0001,30.3,1.907
7,20.8712125984252,4.07607375328084,4.00012895888014,30.4,1.907
7,21.2577165354331,4.09015721784777,4.0001,30.4,1.907
7,21.6442204724409,4.1041842519685,4.0001,30.4,1.907
7,22.0307244094488,4.1182062992126,4.00011338582677,30.3,1.907
7,22.4172283464567,4.13229041222788,4.0001,30.3515979620194,1.907
7,22.8037322834646,4.14608151922186,4.0001,30.4,1.907
7,23.1902362204724,4.16037582213988,4.0001,30.4,1.907
7,23.5767401574803,4.17466729967578,4.0001278832793,30.4,1.907
7,23.9632440944882,4.18910273274664,4.0001,30.4,1.907
7,24.3497480314961,4.2,3.83517795275591,30.4,1.907
7,24.7362519685039,4.2,3.36415525706346,30.3,1.907
7,25.1227559055118,4.2,2.98713131079203,30.3,1.907
7,25.5092598425197,4.2,2.66157524606299,30.223375984252,1.907
7,25.8957637795276,4.2,2.37987769028872,30.2679790026247,1.907
