Cycle,Time_Min,Voltage,Current,Temp,Capacity
4,27.2012125984252,4.2,1.93061384900417,31.7,1.946
4,27.5954330708661,4.2,1.74746030569708,31.5,1.946
4,27.9896535433071,4.2,1.58406526169523,31.3,1.946
4,28.383874015748,4.2,1.43821491688539,31.1,1.946
4,28.778094488189,4.2,1.30913413617415,30.8406206577119,1.946
4,29.1723149606299,4.2,1.19517948124132,30.6,1.946
4,29.5665354330709,4.2,1.09441614173228,30.4,1.946
4,29.9607559055118,4.2,1.00655900880037,30.2,1.946
4,30.3549763779528,4.2,0.931721537748957,30,1.946
4,30.7491968503937,4.2,0.86724993052339,29.8,1.946
4,31.1434173228346,4.2,0.813107318202872,29.7,1.946
4,31.5376377952756,4.2,0.766997174617878,29.4609541454377,1.946
4,31.9318582677165,4.2,0.727821723019917,29.3,1.946
4,32.3260787401575,4.2,0.693698934691987,29.1,1.946
4,32.7202992125984,4.2,0.662667716535433,29,1.946
4,33.1145196850394,4.2,0.632928022232515,28.8,1.946
4,33.5087401574803,4.2,0.605084344603983,28.6,1.946
4,33.9029606299213,4.2,0.576635958005249,28.5,1.946
4,34.2971811023622,4.2,0.549434383202099,28.3,1.946
4,34.6914015748032,4.2,0.522261000463177,28.2,1.946
4,35.0856220472441,4.2,0.495590597498842,28,1.946
4,35.479842519685,4.2,0.470378925428439,27.9,1.946
4,35.874062992126,4.2,0.446544835572024,27.7,1.946
4,36.2682834645669,4.2,0.423895090319592,27.6,1.946
4,36.6625039370079,4.2,0.402096850393701,27.5,1.946
4,37.0567244094488,4.2,0.382438119499768,27.4486799444187,1.946
4,37.4509448818898,4.2,0.363373830477073,27.3,1.946
4,37.8451653543307,4.2,0.345711811023622,27.2,1.946
4,38.2393858267717,4.2,0.329068735525706,27.1,1.946
4,38.6336062992126,4.2,0.313360954145438,27.1,1.946
4,39.0278267716536,4.2,0.298723761000463,27,1.946
4,39.4220472440945,4.2,0.285115979620194,26.9,1.946
4,39.8162677165354,4.2,0.271908198239926,26.8,1.946
4,40.2104881889764,4.2,0.259600416859657,26.7500694766095,1.946
4,40.6047086614173,4.2,0.2479,26.7,1.946
4,40.9989291338583,4.2,0.237173506252895,26.6,1.946
4,41.3931496062992,4.2,0.226873830477073,26.6,1.946
4,41.7873700787402,4.2,0.217050115794349,26.5,1.946
4,42.1815905511811,4.2,0.208083696155628,26.4612320518759,1.946
4,42.5758110236221,4.2,0.19929235757295,26.4,1.946
4,42.970031496063,4.2,0.191493561834182,26.4,1.946
4,43.3642519685039,4.2,0.183691601049869,26.3,1.946
4,43.7584724409449,4.2,0.176494766095414,26.3,1.946
4,44.1526929133858,4.2,0.169717183881427,26.2,1.946
4,44.5469133858268,4.2,0.163201443569554,26.2,1.946
4,44.9411338582677,4.2,0.156983510884669,26.2,1.946
4,45.3353543307087,4.2,0.151223158869847,26.1,1.946
4,45.7295748031496,4.2,0.1458,26.1,1.946
4,46.1237952755906,4.2,0.1403,26.1,1.946
4,46.5180157480315,4.2,0.1353,26.0721347331583,1.946
4,46.9122362204725,4.2,0.1304,26,1.946
4,47.3064566929134,4.2,0.1258,26,1.946
4,47.7006771653543,4.2,0.121999814729041,26,1.946
4,48.0948976377953,4.2,0.117856553960167,25.9,1.946
4,48.4891181102362,4.2,0.113974386289949,25.9,1.946
4,48.8833385826772,4.2,0.110270495599815,25.9,1.946
4,49.2775590551181,4.2,0.1073,25.9,1.946
4,49.6717795275591,4.2,0.1033,25.845761926818,1.946
4,50.066,4.2,0.1,25.8,1.946
5,0,3.5007,3.9991,27.8,1.949
5,0.394283464566929,3.60543334877258,4.00009833256137,27.7,1.949
5,0.788566929133858,3.63392519685039,4.0000031496063,27.7,1.949
5,1.18285039370079,3.64709647985178,4.00009911996294,27.8,1.949
5,1.57713385826772,3.65768075240595,4,28,1.949
5,1.97141732283465,3.66818286243631,4.0001,28.2,1.949
5,2.36570078740157,3.6782489063867,4.00008722659668,28.3872265966754,1.949
5,2.7599842519685,3.6878701250579,4.00000597498842,28.5,1.949
5,3.15426771653543,3.69653413617415,4.0001,28.6780453913849,1.949
5,3.54855118110236,3.70472149143122,4.00002616952293,28.9,1.949
5,3.94283464566929,3.71224414080593,4.00001861973136,29,1.949
5,4.33711811023622,3.71944914312182,4.00001695229273,29.1,1.949
5,4.73140157480315,3.7261694302918,4.0000847151459,29.3,1.949
5,5.12568503937008,3.73246100046318,4.00001949976841,29.4,1.949
5,5.51996850393701,3.73844650301065,4.0001,29.5178323297823,1.949
5,5.91425196850394,3.7437779527559,4.0001,29.6,1.949
5,6.30853543307087,3.74917519685039,4.00007519685039,29.7,1.949
5,6.70281889763779,3.75442621584067,4.00007540528022,29.8245947197777,1.949
5,7.09710236220472,3.75947707271885,4.00002292728115,29.9770727188513,1.949
5,7.49138582677165,3.76450092635479,4,30,1.949
5,7.88566929133858,3.76946864289023,4.0001,30.1,1.949
5,8.27995275590551,3.77422885595183,4.00006442797591,30.2,1.949
5,8.67423622047244,3.77932042612321,4.0001,30.3,1.949
5,9.06851968503937,3.78428564150069,4.00003811949977,30.4,1.949
5,9.4628031496063,3.78931533117184,4.00005766558592,30.5,1.949
5,9.85708661417323,3.79435345067161,4.0001,30.5534506716072,1.949
5,10.2513700787402,3.79956535433071,4.00004488188976,30.6,1.949
5,10.6456535433071,3.80475270958777,4.0001,30.7,1.949
5,11.039937007874,3.81015771190366,4.00004742936545,30.752570634553,1.949
5,11.4342204724409,3.81556271421955,4.00005423807318,30.8,1.949
5,11.8285039370079,3.82115002315887,4.00004997684113,30.8,1.949
5,12.2227874015748,3.82683742473367,4,31,1.949
5,12.6170708661417,3.83282477999074,4.00005840666975,31.1,1.949
5,13.0113543307087,3.83902978230662,4.00004326076887,31.1,1.949
5,13.4056377952756,3.84559949050486,4,31.2,1.949
5,13.7999212598425,3.85238202099738,4,31.2,1.949
5,14.1942047244094,3.85958674540682,4.00002891513561,31.271084864392,1.949
5,14.5884881889764,3.86699146981627,4,31.3,1.949
5,14.9827716535433,3.87484911417323,4,31.5,1.949
5,15.3770551181102,3.88328920796665,4,31.5,1.949
5,15.7713385826772,3.89204914312182,4,31.5,1.949
5,16.1656220472441,3.90161685965725,4.00006104678092,31.6,1.949
5,16.559905511811,3.91136248263085,4,31.6,1.949
5,16.9541889763779,3.92189856415007,4,31.7,1.949
5,17.3484724409449,3.93288241469816,4,31.7,1.949
5,17.7427559055118,3.94453987957388,4,31.8,1.949
5,18.1370393700787,3.95670750347383,4,31.8,1.949
5,18.5313228346457,3.96924785651794,4.00007042869641,31.9,1.949
5,18.9256062992126,3.98236970819824,4,31.9,1.949
5,19.3198897637795,3.99611977252843,4.00000494313211,31.8,1.949
5,19.7141732283465,4.00990649606299,4.00000108267717,31.9,1.949
5,20.1084566929134,4.02414855643045,4,31.9,1.949
5,20.5027401574803,4.03853483094025,4,32,1.949
5,20.8970236220472,4.05340083371931,4.00000013895322,31.9001389532191,1.949
5,21.2913070866142,4.06817690288714,4,32,1.949
5,21.6855905511811,4.08328073182029,4.00009759147754,32.1,1.949
5,22.079874015748,4.09799703566466,4.00009925891616,32.1,1.949
5,22.474157480315,4.11290648448356,4.00000092635479,32.1990736452061,1.949
5,22.8684409448819,4.12771556276054,4,32.1025937934229,1.949
5,23.2627244094488,4.14252982862436,4.00009573876795,32.2,1.949
5,23.6570078740158,4.15742371468272,4,32.2,1.949
5,24.0512913385827,4.17214974525243,4.00008994905049,32.2,1.949
5,24.4455748031496,4.18705896248263,4,32.2,1.949
5,24.8398582677165,4.2,3.91188550254748,32.2,1.949
5,25.2341417322835,4.2,3.41284409448819,32.2,1.949
5,25.6284251968504,4.2,3.02595984251968,32.2,1.949
5,26.0227086614173,4.2,2.6910708223972,32.2,1.949
5,26.4169921259843,4.2,2.40171690597499,32,1.949
5,26.8112755905512,4.2,2.15521658175081,31.9,1.949
5,27.2055590551181,4.2,1.94393289588801,31.7,1.949
5,27.599842519685,4.2,1.75932554680665,31.5,1.949
5,27.994125984252,4.2,1.59471216097988,31.4,1.949
5,28.3884094488189,4.2,1.44773622047244,31.1,1.949
5,28.7826929133858,4.2,1.31774099119963,30.9,1.949
5,29.1769763779528,4.2,1.2022009263548,30.6530801296897,1.949
5,29.5712598425197,4.2,1.10075650764243,30.4,1.949
5,29.9655433070866,4.2,1.01268981009727,30.2,1.949
5,30.3598267716535,4.2,0.936490412227884,30.0480778138027,1.949
5,30.7541102362205,4.2,0.872194256600278,29.8,1.949
5,31.1483937007874,4.2,0.817584344603983,29.7,1.949
5,31.5426771653543,4.2,0.772134367762853,29.5,1.949
5,31.9369606299213,4.2,0.732710282538213,29.3,1.949
5,32.3312440944882,4.2,0.698329658792651,29.1,1.949
5,32.7255275590551,4.2,0.667185641500695,28.9616025937934,1.949
5,33.119811023622,4.2,0.638019221861974,28.8,1.949
5,33.514094488189,4.2,0.609042936544697,28.6,1.949
5,33.9083779527559,4.2,0.581262343677629,28.4,1.949
5,34.3026614173228,4.2,0.553566929133858,28.3,1.949
5,34.6969448818898,4.2,0.525747336729968,28.2,1.949
5,35.0912283464567,4.2,0.498588582677165,28,1.949
5,35.4855118110236,4.2,0.47307577582214,27.9,1.949
5,35.8797952755905,4.2,0.449393191292265,27.765910143585,1.949
5,36.2740787401575,4.2,0.426123868110236,27.6,1.949
5,36.6683622047244,4.2,0.404763177396943,27.5,1.949
5,37.0626456692913,4.2,0.384448170449282,27.460907827698,1.949
5,37.4569291338583,4.2,0.365053543307087,27.3,1.949
5,37.8512125984252,4.2,0.346779790026247,27.2,1.949
5,38.2454960629921,4.2,0.330070727188513,27.2,1.949
5,38.639779527559,4.2,0.314544372394627,27.1,1.949
5,39.034062992126,4.2,0.299686012042612,27,1.949
5,39.4283464566929,4.2,0.285821784776903,26.9,1.949
5,39.8226299212598,4.2,0.272718295507179,26.8,1.949
5,40.2169133858268,4.2,0.259954330708661,26.8,1.949
5,40.6111968503937,4.2,0.248651875868458,26.775312644743,1.949
5,41.0054803149606,4.2,0.238215748031496,26.7,1.949
5,41.3997637795276,4.2,0.227,26.6,1.949
5,41.7940472440945,4.2,0.217128300138953,26.5,1.949
5,42.1883307086614,4.2,0.208144488188976,26.5,1.949
5,42.5826141732284,4.2,0.199836220472441,26.4787401574803,1.949
5,42.9768976377953,4.2,0.191531218156554,26.4,1.949
5,43.3711811023622,4.2,0.184052431681334,26.4,1.949
5,43.7654645669291,4.2,0.17612121352478,26.3737378415933,1.949
5,44.1597480314961,4.2,0.169733858267717,26.3,1.949
5,44.554031496063,4.2,0.163,26.2,1.949
5,44.9483149606299,4.2,0.156861417322835,26.2,1.949
5,45.3425984251969,4.2,0.151,26.1855643044619,1.949
5,45.7368818897638,4.2,0.1458,26.1,1.949
5,46.1311653543307,4.2,0.1403,26.1,1.949
5,46.5254488188976,4.2,0.135,26.1,1.949
5,46.9197322834646,4.2,0.130674154701251,26.0956924502084,1.949
5,47.3140157480315,4.2,0.125782075034738,26,1.949
5,47.7082992125984,4.2,0.121778346456693,26,1.949
5,48.1025826771654,4.2,0.118058869847151,26,1.949
5,48.4968661417323,4.2,0.114067068087077,25.9890226956924,1.949
5,48.8911496062992,4.2,0.110379712830014,25.9,1.949
5,49.2854330708661,4.2,0.106374710514127,25.9,1.949
5,49.6797165354331,4.2,0.103,25.8899027327467,1.949
5,50.074,4.2,0.1,25.8,1.949
6,0,3.4952,3.9985,27.9,1.95
6,0.394149606299213,3.60228994905049,4,27.705002315887,1.95
6,0.788299212598425,3.63230551181102,4.0000094488189,27.7,1.95
6,1.18244881889764,3.64612700324224,4,27.8,1.95
6,1.57659842519685,3.65675497047244,4.0001,27.9,1.95
6,1.97074803149606,3.66716609541454,4.00001912922649,28.1191292264937,1.95
6,2.36489763779528,3.67721382327209,4.0001,28.3,1.95
6,2.75904724409449,3.68684789254284,4.0001,28.5,1.95
6,3.1531968503937,3.69583288559518,4.0001,28.6,1.95
6,3.54734645669291,3.70391403427513,4.00007850856878,28.8785085687818,1.95
6,3.94149606299213,3.71163816581751,4.00007938860584,28.920611394164,1.95
6,4.33564566929134,3.71884080592867,4.0001,29,1.95
6,4.72979527559055,3.72566109309866,4.00001296896711,29.2,1.95
6,5.12394488188976,3.73187582213988,4.00001208893006,29.3,1.95
6,5.51809448818898,3.73794395553497,4.0001,29.4,1.95
6,5.91224409448819,3.74346901343214,4.0001,29.5896711440482,1.95
6,6.3063937007874,3.74876933765632,4.0001,29.7,1.95
6,6.70054330708661,3.75397109773043,4.0001,29.7,1.95
6,7.09469291338583,3.75908462251042,4.00000768874479,29.8923112552107,1.95
6,7.48884251968504,3.76409276574803,4.00009276574803,29.9072342519685,1.95
6,7.88299212598425,3.76915275590551,4.00008818897638,30,1.95
6,8.27714173228347,3.77397813802686,4,30.1,1.95
6,8.67129133858268,3.77888994905049,4.00001005094951,30.2,1.95
6,9.06544094488189,3.78399342288096,4,30.2967114404817,1.95
6,9.4595905511811,3.78889772528434,4,30.3,1.95
6,9.85374015748032,3.79399541454377,4,30.4,1.95
6,10.2478897637795,3.79921046780917,4,30.5,1.95
6,10.6420393700787,3.8041599814729,4.00008800370542,30.6,1.95
6,11.036188976378,3.8095386289949,4.0001,30.7,1.95
6,11.4303385826772,3.81510787401575,4.00000787401575,30.7,1.95
6,11.8244881889764,3.82064146981627,4,30.8,1.95
6,12.2186377952756,3.8263155164428,4,30.8,1.95
6,12.6127874015748,3.83213154238073,4,30.9,1.95
6,13.006937007874,3.83841653543307,4.00000551181102,31,1.95
6,13.4010866141732,3.84476137100509,4.0001,31.1,1.95
6,13.7952362204724,3.85153946271422,4.00001315423807,31.1868457619268,1.95
6,14.1893858267717,3.85872806855025,4,31.2,1.95
6,14.5835354330709,3.86634474293654,4.0001,31.3,1.95
6,14.9776850393701,3.87412973598888,4,31.3099119962946,1.95
6,15.3718346456693,3.88243237610005,4,31.5,1.95
6,15.7659842519685,3.89121736915239,4,31.5,1.95
6,16.1601338582677,3.90060236220472,4.00000078740158,31.5,1.95
6,16.5542834645669,3.91057213473316,4,31.5,1.95
6,16.9484330708661,3.92075057897175,4.0001,31.6,1.95
6,17.3425826771654,3.93183723946271,4,31.6,1.95
6,17.7367322834646,3.9433611394164,4.0001,31.7,1.95
6,18.1308818897638,3.95529652616952,4.0000993052339,31.7,1.95
6,18.525031496063,3.96790148216767,4.00009981472904,31.8,1.95
6,18.9191811023622,3.98104168596572,4,31.9,1.95
6,19.3133307086614,3.99453913849004,4.0001,31.9,1.95
6,19.7074803149606,4.00841130152849,4.0001,31.9,1.95
6,20.1016299212598,4.0225296433534,4.00000370541918,31.9,1.95
6,20.4957795275591,4.03699221861973,4.00009870310329,31.9012968967114,1.95
6,20.8899291338583,4.05185240594926,4,31.9940507436571,1.95
6,21.2840787401575,4.06650349956255,4,32,1.95
6,21.6782283464567,4.08157276516906,4,32,1.95
6,22.0723779527559,4.09654275127374,4.00009045854562,32,1.95
6,22.4665275590551,4.11153455818023,4.00000818022747,32,1.95
6,22.8606771653543,4.12625331171839,4.00009221861973,32.0077813802686,1.95
6,23.2548267716535,4.14106741032371,4,32.1,1.95
6,23.6489763779528,4.15594048170449,4,32.1880963408986,1.95
6,24.043125984252,4.17074488188976,4,32.2,1.95
6,24.4372755905512,4.18565516185477,4.0000793088364,32.2,1.95
6,24.8314251968504,4.2,3.97421949976841,32.2,1.95
6,25.2255748031496,4.2,3.4540087540528,32.2,1.95
6,25.6197244094488,4.2,3.06020949513664,32.1807318202872,1.95
6,26.013874015748,4.2,2.72047651690597,32,1.95
6,26.4080236220472,4.2,2.42740685502548,31.9766095414544,1.95
6,26.8021732283465,4.2,2.1778121352478,31.8283927744326,1.95
6,27.1963228346457,4.2,1.96463464566929,31.6259842519685,1.95
6,27.5904724409449,4.2,1.77757702640111,31.5,1.95
6,27.9846220472441,4.2,1.61130253718285,31.3,1.95
6,28.3787716535433,4.2,1.46266345530338,31.1,1.95
6,28.7729212598425,4.2,1.33039606299213,30.8,1.95
6,29.1670708661417,4.2,1.21389258916165,30.6,1.95
6,29.5612204724409,4.2,1.11140305697082,30.4,1.95
6,29.9553700787402,4.2,1.02205409911996,30.2,1.95
6,30.3495196850394,4.2,0.945834645669291,30,1.95
6,30.7436692913386,4.2,0.880311394163965,29.8,1.95
6,31.1378188976378,4.2,0.825141083835109,29.6,1.95
6,31.531968503937,4.2,0.778326864289022,29.4,1.95
6,31.9261181102362,4.2,0.739373490813648,29.2,1.95
6,32.3202677165354,4.2,0.704829921259843,29.1,1.95
6,32.7144173228346,4.2,0.673223375984252,28.9,1.95
6,33.1085669291339,4.2,0.644181148679944,28.7,1.95
6,33.5027165354331,4.2,0.615386475220009,28.6,1.95
6,33.8968661417323,4.2,0.587032978230662,28.4360815192219,1.95
6,34.2910157480315,4.2,0.558057619268179,28.3,1.95
6,34.6851653543307,4.2,0.530061834182492,28.1402037980546,1.95
6,35.0793149606299,4.2,0.503006855025475,27.9452061139416,1.95
6,35.4734645669291,4.2,0.476976238999537,27.8,1.95
6,35.8676141732283,4.2,0.452141269106068,27.7,1.95
6,36.2617637795276,4.2,0.429537270341207,27.6,1.95
6,36.6559133858268,4.2,0.407381056044465,27.5,1.95
6,37.050062992126,4.2,0.386630847614636,27.4,1.95
6,37.4442125984252,4.2,0.367716905974989,27.3,1.95
6,37.8383622047244,4.2,0.349709726725336,27.2,1.95
6,38.2325118110236,4.2,0.332649791570171,27.1,1.95
6,38.6266614173228,4.2,0.316194302918018,27.1,1.95
6,39.020811023622,4.2,0.301586475220009,27,1.95
6,39.4149606299213,4.2,0.287201968503937,26.9,1.95
6,39.8091102362205,4.2,0.273574525243168,26.8,1.95
6,40.2032598425197,4.2,0.2614,26.8,1.95
6,40.5974094488189,4.2,0.249649189439555,26.7,1.95
6,40.9915590551181,4.2,0.238295767716535,26.7,1.95
6,41.3857086614173,4.2,0.227816905974988,26.6,1.95
6,41.7798582677165,4.2,0.2184,26.5,1.95
6,42.1740078740157,4.2,0.208716535433071,26.5,1.95
6,42.568157480315,4.2,0.200353265400649,26.4,1.95
6,42.9623070866142,4.2,0.192024918943955,26.4,1.95
6,43.3564566929134,4.2,0.1839,26.3855488652153,1.95
6,43.7506062992126,4.2,0.1766,26.3,1.95
6,44.1447559055118,4.2,0.170069013432145,26.3,1.95
6,44.538905511811,4.2,0.163051273737842,26.2,1.95
6,44.9330551181102,4.2,0.157163733209819,26.2,1.95
6,45.3272047244095,4.2,0.151261093098657,26.1,1.95
6,45.7213543307087,4.2,0.1461,26.1,1.95
6,46.1155039370079,4.2,0.140855812876332,26.1,1.95
6,46.5096535433071,4.2,0.1353,26.1,1.95
6,46.9038031496063,4.2,0.1307,26.0112696850394,1.95
6,47.2979527559055,4.2,0.126295785085688,26.0826308476146,1.95
6,47.6921023622047,4.2,0.122062899490505,26,1.95
6,48.0862519685039,4.2,0.118342612320519,26,1.95
6,48.4804015748032,4.2,0.114039972209356,25.9,1.95
6,48.8745511811024,4.2,0.110337332098194,25.9,1.95
6,49.2687007874016,4.2,0.106634691987031,25.9,1.95
6,49.6628503937008,4.2,0.103,25.9,1.95
6,50.057,4.2,0.1,25.9,1.95
7,0,3.4907,3.9991,27.9,1.953
7,0.393629921259843,3.59942269569245,4.00000805928671,27.7080592867068,1.953
7,0.787259842519685,3.63091811023622,4.00008976377953,27.8,1.953
7,1.18088976377953,3.64502681797128,4,27.8,1.953
7,1.57451968503937,3.65577554680665,4.0001,28,1.953
7,1.96814960629921,3.66611616489115,4,28.2,1.953
7,2.36177952755906,3.67622422417786,4.00008105604446,28.3,1.953
7,2.7554094488189,3.6858366373321,4.0001,28.5,1.953
7,3.14903937007874,3.6947301065308,4.0001,28.6,1.953
7,3.54266929133858,3.70300592867068,4.0001,28.868642890227,1.953
7,3.93629921259843,3.71069939786938,4.0001,29,1.953
7,4.32992913385827,3.7180313648294,4,29.1,1.953
7,4.72355905511811,3.72468633626679,4.0001,29.3,1.953
7,5.11718897637795,3.73100810560445,4.0001,29.3540528022233,1.953
7,5.5108188976378,3.73685187586846,4.00005187586846,29.5,1.953
7,5.90444881889764,3.74251908290875,4,29.6,1.953
7,6.29807874015748,3.74790819823993,4.0001,29.7,1.953
7,6.69170866141732,3.7530973135711,4.0001,29.7394627142195,1.953
7,7.08533858267717,3.75823728578045,4.00006271421955,29.9,1.953
7,7.47896850393701,3.76324668828161,4.00002334414081,30,1.953
7,7.87259842519685,3.7681611394164,4.0000847151459,30.0152848540991,1.953
7,8.26622834645669,3.77321445113478,4.00000722556739,30.1,1.953
7,8.65985826771653,3.77811009726725,4.00009495136637,30.2,1.953
7,9.05348818897638,3.78309096804076,4,30.3,1.953
7,9.44711811023622,3.78797786012043,4.00001106993979,30.3889300602131,1.953
7,9.84074803149606,3.79314261232052,4.0001,30.4,1.953
7,10.2343779527559,3.79825738767948,4.00002130616026,30.4,1.953
7,10.6280078740157,3.80347651690598,4,30.5,1.953
7,11.0216377952756,3.80882301991663,4,30.6,1.953
7,11.4152677165354,3.814232561371,4,30.7,1.953
7,11.8088976377953,3.8197582213988,4,30.8,1.953
7,12.2025275590551,3.82555879265092,4.00004706911636,30.8,1.953
7,12.596157480315,3.83154395553497,4.00004798517832,30.8520148216767,1.953
7,12.9897874015748,3.8375550717925,4,31,1.953
7,13.3834173228346,3.84404363131079,4.0001,31.043631310792,1.953
7,13.7770472440945,3.8507420101899,4.00004733672997,31.1,1.953
7,14.1706771653543,3.85780018527096,4,31.1,1.953
7,14.5643070866142,3.86509365446966,4,31.2,1.953
7,14.957937007874,3.87301616489115,4.00007095877721,31.3,1.953
7,15.3515669291339,3.88129278215223,4.00003092738408,31.4,1.953
7,15.7451968503937,3.8900154855643,4.00002887139108,31.4,1.953
7,16.1388267716535,3.8992851783233,4,31.5,1.953
7,16.5324566929134,3.909078647522,4.0001,31.5,1.953
7,16.9260866141732,3.9195721167207,4.0000759610931,31.5,1.953
7,17.3197165354331,3.93030930986568,4.00002186197314,31.5781380268643,1.953
7,17.7133464566929,3.94168281611857,4.0001,31.6,1.953
7,18.1069763779528,3.95368754052802,4.0000175081056,31.7,1.953
7,18.5006062992126,3.96620731820287,4.00001533117184,31.7,1.953
7,18.8942362204724,3.97936577119037,4.0001,31.7868457619268,1.953
7,19.2878661417323,3.99254075961093,4,31.8,1.953
7,19.6814960629921,4.00652204724409,4.00009724409449,31.8,1.953
7,20.075125984252,4.02070279965004,4,31.9,1.953
7,20.4687559055118,4.03498550254748,4.00008091709125,31.9,1.953
7,20.8623858267717,4.04972992125984,4.00002125984252,31.9,1.953
7,21.2560157480315,4.064535942566,4,31.9765632237147,1.953
