Cycle,Time_Min,Voltage,Current,Temp,Capacity
4,29.1992125984252,4.2003,0.935826447429365,30.6,1.88
4,29.5885354330709,4.2003,0.859853821213525,30.4,1.88
4,29.9778582677165,4.2003,0.792964520611394,30.2,1.88
4,30.3671811023622,4.2003,0.733730060213061,30,1.88
4,30.7565039370079,4.2003,0.68279096804076,29.9,1.88
4,31.1458267716535,4.2003,0.638745947197776,29.7,1.88
4,31.5351496062992,4.2003,0.600185039370079,29.6,1.88
4,31.9244724409449,4.2003,0.566859286706808,29.3,1.88
4,32.3137952755906,4.2003,0.537360444650301,29.2,1.88
4,32.7031181102362,4.2003,0.51174080592867,29,1.88
4,33.0924409448819,4.2003,0.488850532654007,28.9,1.88
4,33.4817637795276,4.2003,0.4694,28.8,1.88
4,33.8710866141732,4.2003,0.451811533117184,28.6,1.88
4,34.2604094488189,4.2003,0.435171097730431,28.5975914775359,1.88
4,34.6497322834646,4.2003,0.419142334414081,28.4,1.88
4,35.0390551181102,4.2003,0.403731079203335,28.2,1.88
4,35.4283779527559,4.2003,0.389810189902733,28.1,1.88
4,35.8177007874016,4.2003,0.375741130152848,28,1.88
4,36.2070236220472,4.2003,0.36126469816273,27.8,1.88
4,36.5963464566929,4.2003,0.347350208429829,27.7,1.88
4,36.9856692913386,4.2003,0.333752802223251,27.6,1.88
4,37.3749921259842,4.2003,0.319300833719315,27.5,1.88
4,37.7643149606299,4.2003,0.306740944881889,27.5,1.88
4,38.1536377952756,4.2003,0.294068364983789,27.4,1.88
4,38.5429606299213,4.2003,0.281934645669291,27.3,1.88
4,38.9322834645669,4.2003,0.269677443260768,27.2,1.88
4,39.3216062992126,4.2003,0.258650254747568,27.1,1.88
4,39.7109291338583,4.2003,0.248165956461325,27.1,1.88
4,40.1002519685039,4.2003,0.237892542843909,27,1.88
4,40.4895748031496,4.2003,0.22846206577119,26.9,1.88
4,40.8788976377953,4.2003,0.21921357109773,26.8,1.88
4,41.2682204724409,4.2003,0.210696109309866,26.8,1.88
4,41.6575433070866,4.2003,0.201744001852709,26.7796665122742,1.88
4,42.0468661417323,4.2003,0.194283557202408,26.7,1.88
4,42.436188976378,4.2003,0.186728624363131,26.6,1.88
4,42.8255118110236,4.2003,0.179979203334877,26.5264011116257,1.88
4,43.2148346456693,4.2003,0.172923483094025,26.5,1.88
4,43.604157480315,4.2003,0.166588559518295,26.5,1.88
4,43.9934803149606,4.2003,0.161146364057434,26.4,1.88
4,44.3828031496063,4.2003,0.15520656167979,26.4,1.88
4,44.772125984252,4.2003,0.1498,26.4,1.88
4,45.1614488188976,4.2003,0.14481357109773,26.3,1.88
4,45.5507716535433,4.2003,0.139111417322834,26.2876202974628,1.88
4,45.940094488189,4.2003,0.134643723946271,26.2,1.88
4,46.3294173228347,4.2003,0.130004400185271,26.2,1.88
4,46.7187401574803,4.2003,0.125208661417323,26.1985564304462,1.88
4,47.108062992126,4.2003,0.122012876331635,26.1,1.88
4,47.4973858267716,4.2003,0.117425382121353,26.1,1.88
4,47.8867086614173,4.2003,0.114269106067624,26.1,1.88
4,48.276031496063,4.2003,0.109851273737841,26.1,1.88
4,48.6653543307087,4.2003,0.107567160722557,26,1.88
4,49.0546771653543,4.2003,0.103692774432608,26,1.88
4,49.444,4.2003,0.1,26,1.88
5,0,3.5699,3.9988,27.8,1.885
5,0.388464566929134,3.63294182491894,4.000032561371,27.7325613710051,1.885
5,0.776929133858268,3.64946303844372,4.0001,27.8,1.885
5,1.1653937007874,3.6619327929597,4.0001,27.9918017600741,1.885
5,1.55385826771654,3.6740781843446,4.00007563686892,28.1756368689208,1.885
5,1.94232283464567,3.68594478925428,4.00004895785086,28.3,1.885
5,2.3307874015748,3.69718411301528,4.0001,28.5,1.885
5,2.71925196850394,3.70748828161186,4.0001,28.6,1.885
5,3.10771653543307,3.7166815655396,4.0001,28.8,1.885
5,3.4961811023622,3.72485132005558,4.0001,28.9,1.885
5,3.88464566929134,3.73212742782152,4.0001,29,1.885
5,4.27311023622047,3.73869541454377,4.00004770727188,29.1,1.885
5,4.66157480314961,3.74464543770264,4.00018485409912,29.11514590088,1.885
5,5.05003937007874,3.75028846688282,4.00001153311718,29.3,1.885
5,5.43850393700787,3.75556771653543,4.00004409448819,29.4,1.885
5,5.82696850393701,3.76065230004144,4.00012615002072,29.5,1.885
5,6.21543307086614,3.76548490041686,4.0001,29.6150995831403,1.885
5,6.60389763779528,3.77042108486439,4.0000605424322,29.8,1.885
5,6.99236220472441,3.77526308476146,4.00016845761927,30,1.885
5,7.38082677165354,3.77998696412948,4.0001,30,1.885
5,7.76929133858268,3.78453283927744,4.0001,30.1,1.885
5,8.15775590551181,3.78943385826772,4.00006614173228,30.2338582677165,1.885
5,8.54622047244094,3.79412153774896,4.00019282075035,30.3,1.885
5,8.93468503937008,3.79904150069477,4.0001,30.4,1.885
5,9.32314960629921,3.80384381658175,4.00014793886058,30.5,1.885
5,9.71161417322835,3.80894251968504,4.0001,30.6,1.885
5,10.1000787401575,3.81397739694303,4.0001,30.6,1.885
5,10.4885433070866,3.81928605836035,4.0001,30.7,1.885
5,10.8770078740157,3.82462945808245,4.0001,30.8,1.885
5,11.2654724409449,3.83011312335958,4.00009737532808,31,1.885
5,11.653937007874,3.83606433534044,4.0001,31.0356646595646,1.885
5,12.0424015748032,3.84209532190829,4.0001,31.1,1.885
5,12.4308661417323,3.84859763779528,4.0001,31.1,1.885
5,12.8193307086614,3.85518884514436,4.0001,31.1,1.885
5,13.2077952755906,3.86216817971283,4.0001,31.2,1.885
5,13.5962598425197,3.86930458545623,4.00010152848541,31.4,1.885
5,13.9847244094488,3.87714219546086,4.0001,31.5,1.885
5,14.373188976378,3.88512686428902,4.00015771190366,31.6,1.885
5,14.7616535433071,3.89393890690134,4.00009027327466,31.6,1.885
5,15.1501181102362,3.90293149606299,4.0001,31.6,1.885
5,15.5385826771654,3.91251222788328,4.0001,31.8,1.885
5,15.9270472440945,3.92278962482631,4.0001,31.9,1.885
5,16.3155118110236,3.93323844372395,4.0001,31.9,1.885
5,16.7039763779528,3.94460518758685,4.0001,32,1.885
5,17.0924409448819,3.95621296896711,4.0001,32.1,1.885
5,17.480905511811,3.96835548865215,4.0001,32.1,1.885
5,17.8693700787402,3.98104617878648,4.0000507642427,32.1,1.885
5,18.2578346456693,3.99395396016674,4.0001,32.2,1.885
5,18.6462992125984,4.00733645206114,4.00018411301529,32.3,1.885
5,19.0347637795276,4.02099212598425,4.0001,32.2,1.885
5,19.4232283464567,4.03509396325459,4.00007650918635,32.2,1.885
5,19.8116929133858,4.04914437239463,4.00008054654933,32.3,1.885
5,20.200157480315,4.06338791106994,4.00005201482168,32.3,1.885
5,20.5886220472441,4.07774770727189,4.00000954145438,32.3,1.885
5,20.9770866141732,4.09206188050023,4.00005396016674,32.5,1.885
5,21.3655511811024,4.10623121815655,4.0001,32.6,1.885
5,21.7540157480315,4.12053584993052,4.0001,32.6,1.885
5,22.1424803149606,4.13490518758685,4.00003246873553,32.5,1.885
5,22.5309448818898,4.14907452524317,4.0001,32.4,1.885
5,22.9194094488189,4.16351926817971,3.99999759147754,32.4,1.885
5,23.307874015748,4.1781058360352,4.0000242704956,32.5,1.885
5,23.6963385826772,4.19278642890227,4,32.6,1.885
5,24.0848031496063,4.2003,3.74526498378879,32.6,1.885
5,24.4732677165354,4.2003,3.29382860892389,32.6,1.885
5,24.8617322834646,4.2003,2.92298350831146,32.6,1.885
5,25.2501968503937,4.2003,2.60319421028254,32.6,1.885
5,25.6386614173228,4.2003,2.32413881426586,32.4,1.885
5,26.027125984252,4.2003,2.08515900880037,32.3,1.885
5,26.4155905511811,4.2003,1.88122467191601,32.1800524934383,1.885
5,26.8040551181102,4.2003,1.70451227420102,32,1.885
5,27.1925196850394,4.2003,1.54424812413154,31.8,1.885
5,27.5809842519685,4.2003,1.40137660954146,31.6,1.885
5,27.9694488188976,4.2003,1.27385886984715,31.4,1.885
5,28.3579133858268,4.2003,1.15934696618805,31.2,1.885
5,28.7463779527559,4.2003,1.05763969430292,31,1.885
5,29.134842519685,4.2003,0.96833334877258,30.8,1.885
5,29.5233070866142,4.2003,0.889584251968504,30.6,1.885
5,29.9117716535433,4.2003,0.819884251968504,30.4,1.885
5,30.3002362204724,4.2003,0.759055380577428,30.198687664042,1.885
5,30.6887007874016,4.2003,0.704872811486799,30,1.885
5,31.0771653543307,4.2003,0.659549235757295,29.8,1.885
5,31.4656299212598,4.2003,0.619729597035665,29.7,1.885
5,31.854094488189,4.2003,0.585173135710977,29.5,1.885
5,32.2425590551181,4.2003,0.554955164427975,29.3,1.885
5,32.6310236220472,4.2003119036591,0.529473830477072,29.2,1.885
5,33.0194881889764,4.2003,0.506106716072255,29,1.885
5,33.4079527559055,4.2003,0.485850787401575,28.9,1.885
5,33.7964173228346,4.2003,0.46779847151459,28.7,1.885
5,34.1848818897638,4.2003,0.450604168596573,28.6,1.885
5,34.5733464566929,4.2003,0.434164242704956,28.4726262158407,1.885
5,34.961811023622,4.2003,0.418624316813339,28.3,1.885
5,35.3502755905512,4.2003,0.402890273274664,28.2,1.885
5,35.7387401574803,4.2003,0.388120935618342,28,1.885
5,36.1272047244094,4.2003,0.372824455766559,27.8693839740621,1.885
5,36.5156692913386,4.2003,0.356811672070403,27.8,1.885
5,36.9041338582677,4.2003,0.341785873089393,27.7,1.885
5,37.2925984251969,4.2003,0.326220078740157,27.6,1.885
5,37.681062992126,4.2003,0.312443723946272,27.5,1.885
5,38.0695275590551,4.2003,0.298461278369616,27.4,1.885
5,38.4579921259842,4.2003,0.285276887447892,27.3529874942103,1.885
5,38.8464566929134,4.2003,0.272969939786938,27.2,1.885
5,39.2349212598425,4.2003,0.261136683649838,27.2,1.885
5,39.6233858267717,4.2003,0.250534367762853,27.1,1.885
5,40.0118503937008,4.2003,0.240049096804076,27,1.885
5,40.4003149606299,4.2003,0.230129735988884,26.9,1.885
5,40.7887795275591,4.2003,0.219961023622047,26.9,1.885
5,41.1772440944882,4.2003,0.211450208429829,26.8,1.885
5,41.5657086614173,4.2003,0.202468364983789,26.8,1.885
5,41.9541732283465,4.2003,0.19494094488189,26.7,1.885
5,42.3426377952756,4.2003,0.18721815655396,26.7,1.885
5,42.7311023622047,4.2003,0.179915840666975,26.6,1.885
5,43.1195669291339,4.2003,0.173252230971129,26.6,1.885
5,43.508031496063,4.2003,0.166787123668365,26.5,1.885
5,43.8964960629921,4.2003,0.160191245947198,26.5,1.885
5,44.2849606299213,4.2003,0.15452422417786,26.4,1.885
5,44.6734251968504,4.2003,0.148781333950903,26.4,1.885
5,45.0618897637795,4.2003,0.1443,26.3,1.885
5,45.4503543307087,4.2003,0.1388878647522,26.3,1.885
5,45.8388188976378,4.2003,0.1347,26.2,1.885
5,46.2272834645669,4.2003,0.129449698934692,26.2,1.885
5,46.6157480314961,4.2003,0.12539856415007,26.2,1.885
5,47.0042125984252,4.2003,0.121496248263085,26.1,1.885
5,47.3926771653543,4.2003,0.117662106299213,26.1,1.885
5,47.7811417322835,4.2003,0.113547938860584,26.1,1.885
5,48.1696062992126,4.2003,0.110343307086614,26.1,1.885
5,48.5580708661417,4.2003,0.1067,26.0289949050486,1.885
5,48.9465354330709,4.2003,0.103034043538675,26,1.885
5,49.335,4.2003,0.1,26,1.885
6,0,3.5673,3.9991,27.8,1.89
6,0.38748031496063,3.63197813802686,4.00003835108847,27.8,1.89
6,0.77496062992126,3.64823344140806,4.00002918017601,27.8,1.89
6,1.16244094488189,3.66044497452524,4.0001,28,1.89
6,1.54992125984252,3.67226238999537,4.00004752200093,28.1,1.89
6,1.93740157480315,3.68401181102362,4.0001,28.3,1.89
6,2.32488188976378,3.69512005558129,4.0001,28.4640111162575,1.89
6,2.71236220472441,3.70522830013895,4.00002566002779,28.6,1.89
6,3.09984251968504,3.71440713293191,4.0001,28.8,1.89
6,3.48732283464567,3.72264687355257,4.0001,28.9,1.89
6,3.8748031496063,3.73002121352478,4.0001,29,1.89
6,4.26228346456693,3.7367092172302,4.0001,29.1,1.89
6,4.64976377952756,3.74264427975915,4.00002213987957,29.2,1.89
6,5.03724409448819,3.74821607225567,4.0001,29.3,1.89
6,5.42472440944882,3.7535791106994,4.0000604446503,29.4,1.89
6,5.81220472440945,3.75850454943132,4.0001,29.5,1.89
6,6.19968503937008,3.76357091245947,4.00004302918018,29.6,1.89
6,6.58716535433071,3.7685245020843,4.0000754979157,29.7,1.89
6,6.97464566929134,3.7732,4.0001,29.9,1.89
6,7.36212598425197,3.77797869383974,4.00005956461325,29.9404353867531,1.89
6,7.7496062992126,3.78282121352478,4.00002121352478,30.02121352478,1.89
6,8.13708661417323,3.78747698008337,4.0001,30.1,1.89
6,8.52456692913386,3.79223353404354,4.0001,30.3,1.89
6,8.91204724409449,3.79695686789151,4.0001,30.4,1.89
6,9.29952755905512,3.80193561834183,4.0001,30.4,1.89
6,9.68700787401575,3.80696675415573,4.00003337707787,30.5,1.89
6,10.0744881889764,3.81198221398796,4.0001,30.6,1.89
6,10.461968503937,3.81715275590551,4.0001,30.7,1.89
6,10.8494488188976,3.82246086150996,4.0001,30.8,1.89
6,11.2369291338583,3.82802367125984,4.00002544291339,30.9,1.89
6,11.6244094488189,3.83382728114868,4.00006817971283,31,1.89
6,12.0118897637795,3.83978040759611,4.0001065308013,31.1,1.89
6,12.3993700787402,3.84588670680871,4.00005664659565,31.2,1.89
6,12.7868503937008,3.85241500694766,4.0001,31.294997684113,1.89
6,13.1743307086614,3.85921760074108,4.0001,31.4,1.89
6,13.5618110236221,3.86646836498379,4.00003418249189,31.5,1.89
6,13.9492913385827,3.87410514126911,4.0001,31.5,1.89
6,14.3367716535433,3.88200773506253,4.0001,31.5,1.89
6,14.7242519685039,3.89051032885595,4.0001,31.6,1.89
6,15.1117322834646,3.89949212598425,4.0001,31.8,1.89
6,15.4992125984252,3.9089604446503,4.00013992589162,31.9,1.89
6,15.8866929133858,3.91878281611857,4.0001,31.9,1.89
6,16.2741732283465,3.92925011579435,4.0001,32,1.89
6,16.6616535433071,3.9403701250579,4.00015497915702,31.9549791570171,1.89
6,17.0491338582677,3.95180334645669,4.00019832677165,32,1.89
6,17.4366141732283,3.96390991199629,4.00016831866605,32.1,1.89
6,17.824094488189,3.9763031496063,4.0001,32.2,1.89
6,18.2115748031496,3.98906646595646,4.0001,32.2,1.89
6,18.5990551181102,4.00245153105862,4.0001,32.3,1.89
6,18.9865354330709,4.01615634295713,4.0001,32.3,1.89
6,19.3740157480315,4.02995078740157,4.0000186515748,32.3,1.89
6,19.7614960629921,4.04396748494673,4.00003821213525,32.4,1.89
6,20.1489763779528,4.0581993052339,4.0001,32.4998610467809,1.89
6,20.5364566929134,4.07260435386753,4.0001,32.5,1.89
6,20.923937007874,4.08687938860584,4.00006507642427,32.5,1.89
6,21.3114173228346,4.1013741032371,4.0001,32.4,1.89
6,21.6988976377953,4.11564872626216,4.00006410375174,32.5,1.89
6,22.0863779527559,4.12981922186197,4.00001987031033,32.5,1.89
6,22.4738582677165,4.14418911533117,4.00008151922186,32.6,1.89
6,22.8613385826772,4.15852371468272,4.0001,32.6,1.89
6,23.2488188976378,4.17309360815192,4,32.6,1.89
6,23.6362992125984,4.18754330708661,4.00004278215223,32.5,1.89
6,24.023779527559,4.2003,3.95132575266327,32.6,1.89
6,24.4112598425197,4.2003,3.43721815655396,32.6,1.89
6,24.7987401574803,4.2003,3.04455632237147,32.6,1.89
6,25.1862204724409,4.2003,2.70832102825382,32.5,1.89
6,25.5737007874016,4.2003,2.41555886984715,32.3,1.89
6,25.9611811023622,4.2003,2.16493038443724,32.2695229272811,1.89
6,26.3486614173228,4.2003,1.95070866141732,32.1,1.89
6,26.7361417322835,4.2003,1.76611227420102,31.9,1.89
6,27.1236220472441,4.2003,1.60023209819361,31.8,1.89
6,27.5111023622047,4.2003,1.45182799650044,31.6,1.89
6,27.8985826771654,4.2003,1.31967128300139,31.5,1.89
6,28.286062992126,4.2003,1.20139249652617,31.2,1.89
6,28.6735433070866,4.2003,1.09523904585456,31,1.89
6,29.0610236220472,4.2003,1.00169527559055,30.8,1.89
6,29.4485039370079,4.2003,0.919078554886521,30.5,1.89
6,29.8359842519685,4.2003,0.846819962945808,30.4,1.89
6,30.2234645669291,4.2003,0.783887664041995,30.1,1.89
6,30.6109448818898,4.2003,0.727254593175853,30,1.89
6,30.9984251968504,4.2003,0.679743353404354,29.8,1.89
6,31.385905511811,4.2003,0.638769383974062,29.7,1.89
6,31.7733858267717,4.2003,0.603164613246873,29.5,1.89
6,32.1608661417323,4.2003,0.572220055581287,29.3,1.89
6,32.5483464566929,4.2003,0.546155396016674,29.2,1.89
6,32.9358267716535,4.2003,0.523264435695538,29,1.89
6,33.3233070866142,4.2003,0.502552460629921,28.9,1.89
6,33.7107874015748,4.2003,0.483704261232052,28.8,1.89
6,34.0982677165354,4.2003,0.466122278832793,28.6,1.89
6,34.4857480314961,4.2003,0.449955951829551,28.4426586382584,1.89
6,34.8732283464567,4.2003,0.432674453193351,28.3,1.89
6,35.2607086614173,4.2003,0.415693608151923,28.2,1.89
6,35.648188976378,4.2003,0.399172348309403,28.0635942566003,1.89
6,36.0356692913386,4.2003,0.381729180176008,27.9,1.89
6,36.4231496062992,4.2003,0.36579750656168,27.8,1.89
6,36.8106299212598,4.2003,0.3485,27.7,1.89
6,37.1981102362205,4.2003,0.332388976377953,27.6,1.89
6,37.5855905511811,4.2003,0.317113648293963,27.5,1.89
6,37.9730708661417,4.2003,0.302674803149606,27.4,1.89
6,38.3605511811024,4.2003,0.288890813648294,27.3,1.89
6,38.748031496063,4.2003,0.27649842519685,27.2,1.89
6,39.1355118110236,4.2003,0.263917230199167,27.2,1.89
6,39.5229921259843,4.2003,0.25299397869384,27.1,1.89
6,39.9104724409449,4.2003,0.241915840666976,27.1,1.89
6,40.2979527559055,4.2003,0.23170754979157,26.9179249652617,1.89
6,40.6854330708661,4.2003,0.2221,26.9,1.89
6,41.0729133858268,4.2003,0.212783881426586,26.8,1.89
6,41.4603937007874,4.2003,0.204529782306623,26.8,1.89
6,41.847874015748,4.2003,0.196241963872163,26.7,1.89
6,42.2353543307087,4.2003,0.188229041222788,26.7,1.89
6,42.6228346456693,4.2003,0.181152894858731,26.6,1.89
6,43.0103149606299,4.2003,0.173983001389532,26.5,1.89
6,43.3977952755906,4.2003,0.167543446039833,26.5,1.89
6,43.7852755905512,4.2003,0.160943214451135,26.5,1.89
6,44.1727559055118,4.2003,0.155026679018064,26.4,1.89
6,44.5602362204724,4.2003,0.1495,26.4,1.89
6,44.9477165354331,4.2003,0.144058036127837,26.3,1.89
6,45.3351968503937,4.2003,0.139006947660954,26.3,1.89
6,45.7226771653543,4.2003,0.134288420565076,26.2628068550254,1.89
6,46.110157480315,4.2003,0.130228083989501,26.2,1.89
6,46.4976377952756,4.2003,0.1252,26.2,1.89
6,46.8851181102362,4.2003,0.121442890226957,26.1,1.89
6,47.2725984251968,4.2003,0.117718851320056,26.1,1.89
6,47.6600787401575,4.2003,0.114083742473367,26.1,1.89
6,48.0475590551181,4.2003,0.110062621584067,26.1,1.89
6,48.4350393700787,4.2003,0.1064,26.0119962945808,1.89
6,48.8225196850394,4.2003,0.103525765529309,26,1.89
6,49.21,4.2003,0.1,26,1.89
7,0,3.565,3.9988,27.9,1.894
7,0.386685039370079,3.63082667901806,4.0001,27.8,1.894
7,0.773370078740158,3.64718364983789,4.00001394163965,27.8,1.894
7,1.16005511811024,3.65919018063919,4.00006503010653,27.9,1.894
7,1.54674015748032,3.67071000463177,4.0001,28.1,1.894
7,1.93342519685039,3.68213853635943,4.0001,28.3,1.894
7,2.32011023622047,3.69304195100612,4.0001,28.5,1.894
7,2.70679527559055,3.70316109309866,4.00001296896711,28.6,1.894
7,3.09348031496063,3.71243200555813,4.00004400185271,28.7,1.894
7,3.48016535433071,3.72060486336267,4.0001,28.9,1.894
7,3.86685039370079,3.72806594488189,4.0001,29,1.894
7,4.25353543307087,3.73482709587772,4.0001,29.1,1.894
7,4.64022047244095,3.74073578302712,4.0001,29.2,1.894
7,5.02690551181102,3.74635127373784,4.0001,29.3,1.894
7,5.4135905511811,3.75172218619731,4.00002593793423,29.4,1.894
7,5.80027559055118,3.75689309865679,4.0001,29.5,1.894
7,6.18696062992126,3.76174636405743,4.00001787864752,29.6,1.894
7,6.57364566929134,3.76673492357573,4.0001,29.7,1.894
7,6.96033070866142,3.7715058360352,4.00009805465493,29.9,1.894
7,7.3470157480315,3.77641783232978,4.00005891616489,30,1.894
7,7.73370078740158,3.78093177396943,4.0001,30.0841130152848,1.894
7,8.12038582677165,3.78577741141732,4.0001,30.1,1.894
7,8.50707086614173,3.79047142195461,4.0001,30.2,1.894
7,8.89375590551181,3.79547072718851,4.0001,30.4,1.894
7,9.28044094488189,3.8001,4.0001,30.4,1.894
7,9.66712598425197,3.80510078740157,4.0001,30.5,1.894
7,10.053811023622,3.8101907827698,4.0001,30.6364057433997,1.894
7,10.4404960629921,3.81542056507642,4.00007943492357,30.7,1.894
7,10.8271811023622,3.82063260768874,4.0001,30.8,1.894
7,11.2138661417323,3.82611443569554,4.0001,30.9,1.894
7,11.6005511811024,3.83177443260769,4.0001,31,1.894
7,11.9872362204724,3.83774844835572,4.00015155164428,31.1,1.894
7,12.3739212598425,3.84379861046781,4.0001,31.1,1.894
7,12.7606062992126,3.85026010498688,4.00015336832896,31.2,1.894
7,13.1472913385827,3.85701519221862,4.0001,31.2,1.894
7,13.5339763779528,3.86415840666975,4.00014719777675,31.4,1.894
7,13.9206614173228,3.87152931912923,4.0001,31.5,1.894
7,14.3073464566929,3.87943575729504,4.0001,31.5,1.894
7,14.694031496063,3.88772598425197,4.0001,31.5,1.894
7,15.0807165354331,3.89655970356647,4.0001,31.6,1.894
7,15.4674015748032,3.90581769337656,4.0002,31.8,1.894
7,15.8540866141732,3.91560254747568,4.0001,31.8,1.894
7,16.2407716535433,3.92597244094488,4.0001,31.9,1.894
7,16.6274566929134,3.93682200092636,4.00012033348773,31.9,1.894
7,17.0141417322835,3.94822853172765,4.0001,32,1.894
7,17.4008267716535,3.96004196387216,4.00007160722557,32,1.894
7,17.7875118110236,3.9723943955535,4.0001,32.1,1.894
7,18.1741968503937,3.98515284854099,4.0001,32.1,1.894
7,18.5608818897638,3.99832524316813,4.0001,32.1875405280222,1.894
7,18.9475669291339,4.01175609078277,4.00014451134785,32.2,1.894
7,19.3342519685039,4.02557359888837,4.00009559981473,32.3,1.894
7,19.720937007874,4.03966799444187,4.00005257063455,32.4,1.894
7,20.1076220472441,4.05372927281149,4.00019634089856,32.3,1.894
7,20.4943070866142,4.06823209819361,4.0001,32.3,1.894
7,20.8809921259843,4.08261741547012,4.0001,32.4,1.894
7,21.2676771653543,4.09694742936545,4.00012542843909,32.4,1.894
7,21.6543622047244,4.11135233904585,4.00006845761927,32.5,1.894
7,22.0410472440945,4.12580810560445,4.0001,32.5,1.894
7,22.4277322834646,4.13993761000463,4.0001,32.6,1.894
