Cycle,Time_Min,Voltage,Current,Temp,Capacity
4,21.624094488189,4.12479268179713,4.00012408522464,32.2,1.877
4,22.0172598425197,4.13925340435387,4.00018082445577,32.2,1.877
4,22.4104251968504,4.15375344488189,4.0001,32.091092519685,1.877
4,22.8035905511811,4.16809143121816,4.00008476146364,32.1,1.877
4,23.1967559055118,4.18265164427976,4.0001,32.2,1.877
4,23.5899212598425,4.19716780917091,4.00001130152849,32.2,1.877
4,23.9830866141732,4.2,3.56264080592867,32.1936081519222,1.877
4,24.3762519685039,4.2,3.15705396016675,32.1014821676702,1.877
4,24.7694173228346,4.2,2.80785141269106,32,1.877
4,25.1625826771654,4.2,2.50309212598425,32,1.877
4,25.5557480314961,4.19983825845299,2.23724682723483,31.8,1.877
4,25.9489133858268,4.2,2.01049522927281,31.7,1.877
4,26.3420787401575,4.19984613246874,1.81564529874942,31.5,1.877
4,26.7352440944882,4.2,1.64464247594051,31.4,1.877
4,27.1284094488189,4.2,1.49203756368689,31.2,1.877
4,27.5215748031496,4.19987559055118,1.35309212598425,31,1.877
4,27.9147401574803,4.2,1.22992936544696,30.8,1.877
4,28.307905511811,4.19989300602131,1.12086086150996,30.6,1.877
4,28.7010708661417,4.2,1.02361482939633,30.4,1.877
4,29.0942362204724,4.2,0.938283557202408,30.2308012968967,1.877
4,29.4874015748032,4.19985178323298,0.863875034738305,30.1,1.877
4,29.8805669291339,4.2,0.798567207040296,29.9731357109773,1.877
4,30.2737322834646,4.2,0.741846410375174,29.7,1.877
4,30.6668976377953,4.2,0.693593191292264,29.6,1.877
4,31.060062992126,4.2,0.651616622922135,29.4,1.877
4,31.4532283464567,4.2,0.615339063867016,29.3,1.877
4,31.8463937007874,4.19999562554681,0.58436062992126,29.1,1.877
4,32.2395590551181,4.2,0.557659333024549,28.9,1.877
4,32.6327244094488,4.2,0.534954593175853,28.8818022747156,1.877
4,33.0258897637795,4.19984835572024,0.513541778601204,28.6,1.877
4,33.4190551181102,4.1998,0.495214729041223,28.5650301065308,1.877
4,33.8122204724409,4.1998864391951,0.477959317585302,28.4,1.877
4,34.2053858267717,4.19989865678555,0.46125604446503,28.2,1.877
4,34.5985511811024,4.19990060213062,0.44429698934692,28.1,1.877
4,34.9917165354331,4.2,0.427870472440945,28,1.877
4,35.3848818897638,4.2,0.411973737841593,27.9,1.877
4,35.7780472440945,4.2,0.395992172301992,27.7,1.877
4,36.1712125984252,4.19983779527559,0.379767716535433,27.6,1.877
4,36.5643779527559,4.2,0.363243260768874,27.5,1.877
4,36.9575433070866,4.2,0.347590412227883,27.5,1.877
4,37.3507086614173,4.19980342751274,0.332210282538212,27.3017137563687,1.877
4,37.743874015748,4.2,0.317175034738305,27.2,1.877
4,38.1370393700787,4.19984659564613,0.304109680407596,27.2,1.877
4,38.5302047244095,4.1998,0.290738490041686,27.1282075034738,1.877
4,38.9233700787402,4.19992200092635,0.278216998610468,27.1,1.877
4,39.3165354330709,4.19990594925634,0.266858923884514,27.1,1.877
4,39.7097007874016,4.19990236220472,0.255446456692913,27,1.877
4,40.1028661417323,4.19990745715609,0.244661185734136,26.9,1.877
4,40.496031496063,4.19988272348309,0.234875914775359,26.8,1.877
4,40.8891968503937,4.2,0.225354191755442,26.8,1.877
4,41.2823622047244,4.19994867994442,0.215746039833256,26.7,1.877
4,41.6755275590551,4.19982973598888,0.2076,26.6,1.877
4,42.0686929133858,4.2,0.199029874942103,26.6,1.877
4,42.4618582677165,4.2,0.1922,26.5008337193145,1.877
4,42.8550236220472,4.2,0.184257433997221,26.5,1.877
4,43.248188976378,4.2,0.177549606299213,26.4165354330709,1.877
4,43.6413543307087,4.2,0.171,26.4,1.877
4,44.0345196850394,4.2,0.164463547938861,26.4,1.877
4,44.4276850393701,4.2,0.1587,26.4,1.877
4,44.8208503937008,4.2,0.15340498687664,26.36583552056,1.877
4,45.2140157480315,4.2,0.1479,26.3,1.877
4,45.6071811023622,4.2,0.142340666975452,26.2,1.877
4,46.0003464566929,4.19989004168597,0.137664937471051,26.2,1.877
4,46.3935118110236,4.2,0.133049374710514,26.1,1.877
4,46.7866771653543,4.19986679018064,0.1286,26.1,1.877
4,47.179842519685,4.2,0.124085456229736,26.1,1.877
4,47.5730078740158,4.2,0.120370727188513,26.1,1.877
4,47.9661732283465,4.2,0.116826354793886,26.1,1.877
4,48.3593385826772,4.2,0.1129,26.1,1.877
4,48.7525039370079,4.2,0.109755812876332,26,1.877
4,49.1456692913386,4.19999212598425,0.1061,26,1.877
4,49.5388346456693,4.2,0.103002918017601,26,1.877
4,49.932,4.2,0.1,25.9,1.877
5,0,3.5702,3.9988,27.8,1.882
5,0.392220472440945,3.63454015748031,4.00012362204724,27.6763779527559,1.882
5,0.78444094488189,3.65157646544182,4.00013088363955,27.7,1.882
5,1.17666141732283,3.66445465493284,4.0001568318666,27.8568318666049,1.882
5,1.56888188976378,3.6768487725799,4.00015812876332,28.0418712366837,1.882
5,1.96110236220472,3.68902834645669,4.00014645669291,28.1535433070866,1.882
5,2.35332283464567,3.70037230199166,4.00015692450208,28.2430754979157,1.882
5,2.74554330708661,3.71069564613247,4.00016739231126,28.4,1.882
5,3.13776377952756,3.72006641963872,4.00012213987957,28.5,1.882
5,3.5299842519685,3.72827021769338,4.0002,28.7,1.882
5,3.92220472440945,3.7357036127837,4.0002,28.8,1.882
5,4.31442519685039,3.74228985641501,4.0002,28.9,1.882
5,4.70664566929134,3.74847230199166,4.00011384900417,29,1.882
5,5.09886614173228,3.75415136637332,4.0002,29.1,1.882
5,5.49108661417323,3.75964219546086,4.0002,29.2289022695692,1.882
5,5.88330708661417,3.7648572615923,4.0001427384077,29.3,1.882
5,6.27552755905512,3.77005293088364,4.0002,29.4,1.882
5,6.66774803149606,3.77499115331172,4.0002,29.5,1.882
5,7.05996850393701,3.78003510884669,4.0002,29.6,1.882
5,7.45218897637795,3.78467392311255,4.00017535896248,29.7,1.882
5,7.8444094488189,3.78954517716535,4.00011505905512,29.7,1.882
5,8.23662992125984,3.79446188050023,4.0002,29.9,1.882
5,8.62885039370079,3.79941500694766,4.00010500231589,30,1.882
5,9.02107086614173,3.80412974628171,4.0002,30.1,1.882
5,9.41329133858268,3.80940161854768,4.0002,30.1983814523185,1.882
5,9.80551181102362,3.8143912459472,4.0002,30.3,1.882
5,10.1977322834646,3.81967332098194,4.0002,30.3,1.882
5,10.5899527559055,3.82511093098657,4.0002,30.4,1.882
5,10.9821732283465,3.83057952755906,4.0002,30.5,1.882
5,11.3743937007874,3.83644812413154,4.0002,30.6,1.882
5,11.7666141732283,3.84239907364521,4.0002,30.7,1.882
5,12.1588346456693,3.84866669754516,4.00011667438629,30.8,1.882
5,12.5510551181102,3.85520620657712,4.0001,30.9,1.882
5,12.9432755905512,3.86208721630384,4.0002,30.9,1.882
5,13.3354960629921,3.86921755442334,4.00017938860584,31.020611394164,1.882
5,13.7277165354331,3.87660676239,4.0001,31.1,1.882
5,14.119937007874,3.88477535896248,4.00015845298749,31.2,1.882
5,14.512157480315,3.89320590551181,4.00015098425197,31.2490157480315,1.882
5,14.9043779527559,3.90223019916628,4.0002,31.3566002779064,1.882
5,15.2965984251968,3.91159879573877,4.0002,31.3,1.882
5,15.6888188976378,3.92139949050486,4.0002,31.5,1.882
5,16.0810393700787,3.93193668364984,4.0002,31.5,1.882
5,16.4732598425197,3.94316952292728,4.0002,31.5,1.882
5,16.8654803149606,3.95459647985178,4.0002,31.5,1.882
5,17.2577007874016,3.96669884205651,4.0002,31.6747105141269,1.882
5,17.6499212598425,3.97933114610674,4.0002,31.7337707786527,1.882
5,18.0421417322835,3.99222264937471,4.0002,31.8,1.882
5,18.4343622047244,4.00558712366836,4.00013742473367,31.9,1.882
5,18.8265826771654,4.01926174154701,4.0001269569245,31.9,1.882
5,19.2188031496063,4.03311542380732,4.0002,31.9,1.882
5,19.6110236220472,4.04743612783696,4.00019397869384,31.9060213061603,1.882
5,20.0032440944882,4.06186442797591,4.0001,32,1.882
5,20.3954645669291,4.07624580824456,4.0001,32,1.882
5,20.7876850393701,4.09068300138953,4.00018050023159,31.9,1.882
5,21.179905511811,4.10515016211209,4.00012996757758,32,1.882
5,21.572125984252,4.11945738767948,4.0001,32.0595646132469,1.882
5,21.9643464566929,4.13395928670681,4.0001,32.1,1.882
5,22.3565669291339,4.14830903195924,4.0001613710051,32.2,1.882
5,22.7487874015748,4.16274080592867,4.00002816118573,32.2,1.882
5,23.1410078740157,4.1772002315887,4.0001,32.2,1.882
5,23.5332283464567,4.19173356299213,4.0001,32.2,1.882
5,23.9254488188976,4.1999582213988,3.73900009263548,32.1,1.882
5,24.3176692913386,4.2,3.29773823272091,32.1,1.882
5,24.7098897637795,4.2,2.93049198703103,32,1.882
5,25.1021102362205,4.2,2.61051916010499,32,1.882
5,25.4943307086614,4.2,2.33118411301529,31.9,1.882
5,25.8865511811024,4.2,2.09077020997376,31.7,1.882
5,26.2787716535433,4.2,1.88589166280686,31.5,1.882
5,26.6709921259843,4.2,1.70739768411302,31.3,1.882
5,27.0632125984252,4.2,1.54761245947198,31.2,1.882
5,27.4554330708661,4.2,1.40430342751274,31.1,1.882
5,27.8476535433071,4.2,1.27532362204724,30.8,1.882
5,28.239874015748,4.2,1.16001718388143,30.5,1.882
5,28.632094488189,4.19986947660954,1.05888953219083,30.4,1.882
5,29.0243149606299,4.2,0.970285919407133,30.2,1.882
5,29.4165354330709,4.2,0.891938906901344,30,1.882
5,29.8087559055118,4.2,0.823260192475941,29.9,1.882
5,30.2009763779528,4.2,0.764252755905512,29.7,1.882
5,30.5931968503937,4.2,0.713576933765633,29.6,1.882
5,30.9854173228346,4.2,0.669458267716536,29.3,1.882
5,31.3776377952756,4.2,0.632125567392311,29.2,1.882
5,31.7698582677165,4.2,0.599875590551181,29,1.882
5,32.1620787401575,4.19994210282538,0.573134228809634,28.9,1.882
5,32.5542992125984,4.2,0.5493,28.8394163964799,1.882
5,32.9465196850394,4.2,0.528267299675776,28.655766558592,1.882
5,33.3387401574803,4.2,0.509122464103752,28.6,1.882
5,33.7309606299213,4.2,0.491712459471978,28.5,1.882
5,34.1231811023622,4.19983742473367,0.47454386289949,28.3,1.882
5,34.5154015748031,4.2,0.457675266327003,28.1082445576656,1.882
5,34.9076220472441,4.2,0.441106299212598,28.0979002624672,1.882
5,35.299842519685,4.19997461787865,0.423588837424734,27.9,1.882
5,35.692062992126,4.2,0.406069476609542,27.8,1.882
5,36.0842834645669,4.2,0.388366465956461,27.7,1.882
5,36.4765039370079,4.2,0.370723390458546,27.6,1.882
5,36.8687244094488,4.2,0.354610328855952,27.5,1.882
5,37.2609448818898,4.1999065308013,0.338179388605837,27.4467345993515,1.882
5,37.6531653543307,4.1998,0.323082399258916,27.4,1.882
5,38.0453858267717,4.2,0.308867809170912,27.2,1.882
5,38.4376062992126,4.19982895888014,0.29495656167979,27.2,1.882
5,38.8298267716535,4.2,0.282409170912459,27.1,1.882
5,39.2220472440945,4.1998,0.270347892542844,27,1.882
5,39.6142677165354,4.2,0.258650532654007,26.9,1.882
5,40.0064881889764,4.2,0.247194534506716,26.832422417786,1.882
5,40.3987086614173,4.1998,0.236328670680871,26.8,1.882
5,40.7909291338583,4.2,0.227180222325151,26.8,1.882
5,41.1831496062992,4.2,0.218482955071793,26.8,1.882
5,41.5753700787402,4.19994858730894,0.209097174617879,26.7,1.882
5,41.9675905511811,4.2,0.200756824146982,26.7,1.882
5,42.359811023622,4.2,0.1929,26.6,1.882
5,42.752031496063,4.2,0.185249475065617,26.583508311461,1.882
5,43.1442519685039,4.2,0.1784,26.5,1.882
5,43.5364724409449,4.2,0.17201519221862,26.4383974062066,1.882
5,43.9286929133858,4.2,0.1655,26.4,1.882
5,44.3209133858268,4.2,0.159694349235758,26.3171375636869,1.882
5,44.7131338582677,4.2,0.153759981472904,26.3933302454841,1.882
5,45.1053543307087,4.19984289022696,0.148535664659565,26.3785548865215,1.882
5,45.4975748031496,4.2,0.143378091709125,26.2260305697082,1.882
5,45.8897952755906,4.2,0.1384,26.2,1.882
5,46.2820157480315,4.2,0.133958545622974,26.2,1.882
5,46.6742362204724,4.2,0.1289,26.1691987031033,1.882
5,47.0664566929134,4.2,0.1246,26.1,1.882
5,47.4586771653543,4.2,0.120888050023159,26.1,1.882
5,47.8508976377953,4.2,0.117425798981009,26.1,1.882
5,48.2431181102362,4.2,0.113037007874016,26.1,1.882
5,48.6353385826772,4.2,0.109999814729041,26.0666975451598,1.882
5,49.0275590551181,4.2,0.10641469816273,26,1.882
5,49.419779527559,4.2,0.103060722556739,26,1.882
5,49.812,4.2,0.1,26,1.882
6,0,3.5684,3.9988,27.7,1.887
6,0.391653543307087,3.63343436776285,4.0001,27.6,1.887
6,0.783307086614173,3.65047915701714,4.00012760537286,27.7,1.887
6,1.17496062992126,3.6629689671144,4.0002,27.8,1.887
6,1.56661417322835,3.67503344140806,4.0002,27.9389069013432,1.887
6,1.95826771653543,3.68692552107457,4.00017489578509,28.1251042149143,1.887
6,2.34992125984252,3.69826404199475,4.00019400699913,28.2,1.887
6,2.74157480314961,3.70845720240852,4.0002,28.3857341361742,1.887
6,3.13322834645669,3.71778906901343,4.0002,28.5,1.887
6,3.52488188976378,3.72609803149606,4.0002,28.6,1.887
6,3.91653543307087,3.73368045391385,4.0001,28.7,1.887
6,4.30818897637795,3.74034451134785,4.00015182955072,28.9,1.887
6,4.69984251968504,3.74653436776285,4.0002,29,1.887
6,5.09149606299213,3.75224404817045,4.0002,29.1,1.887
6,5.48314960629921,3.75770676239,4.0002,29.2,1.887
6,5.8748031496063,3.76289295970357,4.0002,29.2,1.887
6,6.26645669291339,3.76808031496063,4.0002,29.3,1.887
6,6.65811023622047,3.77316727909011,4.0002,29.4672790901137,1.887
6,7.04976377952756,3.77797939632546,4.00015979877515,29.6,1.887
6,7.44141732283465,3.78285231846019,4.00014768153981,29.7,1.887
6,7.83307086614173,3.78774747568319,4.0002,29.7,1.887
6,8.22472440944882,3.79266734599352,4.00016632700324,29.8,1.887
6,8.61637795275591,3.79754196387216,4.0002,29.9,1.887
6,9.00803149606299,3.8024121352478,4.0002,30,1.887
6,9.39968503937008,3.80738452987494,4.0002,30.1,1.887
6,9.79133858267716,3.81255692450208,4.0002,30.2784622510421,1.887
6,10.1829921259843,3.8176998687664,4.00016662292214,30.3333770778653,1.887
6,10.5746456692913,3.82315085687818,4.0002,30.4,1.887
6,10.9662992125984,3.82863705419176,4.0002,30.5,1.887
6,11.3579527559055,3.8341874015748,4.00012913385827,30.5,1.887
6,11.7496062992126,3.84032121352478,4.00017878647522,30.7,1.887
6,12.1412598425197,3.84632223251505,4.00010741083835,30.8,1.887
6,12.5329133858268,3.85286317739694,4.0001,30.8,1.887
6,12.9245669291339,3.85957216303844,4.0002,30.8680407596109,1.887
6,13.3162204724409,3.86670060213062,4.0002,31,1.887
6,13.707874015748,3.87414763779528,4.0002,31.1,1.887
6,14.0995275590551,3.88191519221862,4.0002,31.1616025937934,1.887
6,14.4911811023622,3.89037378415933,4.00012459471978,31.2,1.887
6,14.8828346456693,3.89923237610005,4.00018920796665,31.2,1.887
6,15.2744881889764,3.90841435849931,4.0002,31.2,1.887
6,15.6661417322835,3.91836970819824,4.0002,31.3,1.887
6,16.0577952755906,3.9288092172302,4.00011296896711,31.4,1.887
6,16.4494488188976,3.93964580052493,4.0002,31.4308398950131,1.887
6,16.8411023622047,3.95104671916011,4.0002,31.3616797900263,1.887
6,17.2327559055118,3.9629575266327,4.0002,31.5,1.887
6,17.6244094488189,3.97545910143585,4.0002,31.6,1.887
6,18.016062992126,3.98828508311461,4.00018298337708,31.6170166229221,1.887
6,18.4077165354331,4.00165048633627,4.00011009726725,31.7,1.887
6,18.7993700787402,4.0150851783233,4.00010370541918,31.7,1.887
6,19.1910236220472,4.02923024548402,4.0002,31.7,1.887
6,19.5826771653543,4.0432121352478,4.00013131079203,31.8313107920334,1.887
6,19.9743307086614,4.05768420565076,4.00015488652154,31.8451134784622,1.887
6,20.3659842519685,4.07202867068087,4.0001,31.9,1.887
6,20.7576377952756,4.08666368689208,4.00017271885132,31.9,1.887
6,21.1492913385827,4.10113587051619,4.0002,31.9,1.887
6,21.5409448818898,4.11552007874016,4.0001,31.9,1.887
6,21.9325984251969,4.12984465030106,4.00002589161649,32,1.887
6,22.3242519685039,4.14422654006485,4.00014557665586,32,1.887
6,22.715905511811,4.15874372394627,4.0001,32.1,1.887
6,23.1075590551181,4.17306748494673,4.0001,32.0790643816582,1.887
6,23.4992125984252,4.18777375328084,4.0001,31.9,1.887
6,23.8908661417323,4.1999874015748,3.89070708661417,31.9,1.887
6,24.2825196850394,4.2,3.40779703566466,32,1.887
6,24.6741732283465,4.2,3.0246840203798,32.0657248726262,1.887
6,25.0658267716535,4.19989081364829,2.6926937007874,31.9,1.887
6,25.4574803149606,4.2,2.40301977767485,31.8559981472904,1.887
6,25.8491338582677,4.2,2.15256868920797,31.7,1.887
6,26.2407874015748,4.2,1.94010166743863,31.5,1.887
6,26.6324409448819,4.2,1.75543367299676,31.4,1.887
6,27.024094488189,4.2,1.59081881014873,31.2,1.887
6,27.4157480314961,4.2,1.44310078740157,30.9,1.887
6,27.8074015748031,4.2,1.31000301065308,30.7,1.887
6,28.1990551181102,4.2,1.19154196387216,30.5415006947661,1.887
6,28.5907086614173,4.19995636868921,1.08726192681797,30.4,1.887
6,28.9823622047244,4.2,0.995227559055118,30.3,1.887
6,29.3740157480315,4.2,0.91483186660491,30.1,1.887
6,29.7656692913386,4.2,0.843440713293191,30,1.887
6,30.1573228346457,4.2,0.782519314497452,29.8,1.887
6,30.5489763779528,4.2,0.72997267253358,29.6,1.887
6,30.9406299212598,4.2,0.685395844269467,29.4,1.887
6,31.3322834645669,4.2,0.646474988420565,29.3,1.887
6,31.723937007874,4.2,0.613745622973599,29.1121352477999,1.887
6,32.1155905511811,4.19984011116258,0.585960166743863,29,1.887
6,32.5072440944882,4.2,0.56227532808399,28.837532808399,1.887
6,32.8988976377953,4.19989291338583,0.54132125984252,28.6,1.887
6,33.2905511811024,4.1999582213988,0.522474664196387,28.6,1.887
6,33.6822047244095,4.19997406206577,0.504844372394627,28.4,1.887
6,34.0738582677165,4.19980166743863,0.487205002315887,28.2,1.887
6,34.4655118110236,4.1999824918944,0.469752524316813,28.2,1.887
6,34.8571653543307,4.2,0.45110301065308,28.1,1.887
6,35.2488188976378,4.2,0.43320907827698,27.93635942566,1.887
6,35.6404724409449,4.2,0.414231357109773,27.8,1.887
6,36.032125984252,4.2,0.395069800833719,27.7,1.887
6,36.4237795275591,4.2,0.377341083835108,27.5,1.887
6,36.8154330708661,4.2,0.359912366836498,27.5,1.887
6,37.2070866141732,4.1999519221862,0.343359610930987,27.4759610930987,1.887
6,37.5987401574803,4.19997952755906,0.327538582677165,27.4,1.887
6,37.9903937007874,4.19998110236221,0.312885039370079,27.2094488188976,1.887
6,38.3820472440945,4.19983473830477,0.298608429828624,27.2,1.887
6,38.7737007874016,4.2,0.285080546549329,27.1,1.887
6,39.1653543307087,4.2,0.273034553033812,27.1,1.887
6,39.5570078740157,4.2,0.261452663270032,27,1.887
6,39.9486614173228,4.2,0.2498,26.972579898101,1.887
6,40.3403149606299,4.2,0.239522834645669,26.8871391076115,1.887
6,40.731968503937,4.19980037054192,0.229100741083835,26.8,1.887
6,41.1236220472441,4.19996025937934,0.219840389069013,26.8,1.887
6,41.5152755905512,4.2,0.2104,26.7,1.887
6,41.9069291338583,4.2,0.202224779990736,26.6,1.887
6,42.2985826771654,4.2,0.194270866141732,26.5523184601925,1.887
6,42.6902362204724,4.19987336729968,0.186289949050486,26.5,1.887
6,43.0818897637795,4.1998575266327,0.179127420101899,26.5,1.887
6,43.4735433070866,4.2,0.1722,26.4,1.887
6,43.8651968503937,4.2,0.166615516442797,26.4,1.887
6,44.2568503937008,4.2,0.160205818022747,26.4,1.887
6,44.6485039370079,4.2,0.154576609541455,26.4,1.887
6,45.040157480315,4.19993126447429,0.14879689671144,26.3343677628532,1.887
6,45.431811023622,4.2,0.1433,26.3,1.887
6,45.8234645669291,4.2,0.138484514435696,26.2,1.887
6,46.2151181102362,4.2,0.13372732746642,26.2,1.887
6,46.6067716535433,4.2,0.1292,26.2,1.887
6,46.9984251968504,4.2,0.1252,26.1,1.887
6,47.3900787401575,4.2,0.12065155164428,26.1,1.887
6,47.7817322834646,4.2,0.116797539370079,26.1,1.887
6,48.1733858267717,4.2,0.113360236220472,26.1,1.887
6,48.5650393700788,4.2,0.1098,26.0527095877721,1.887
6,48.9566929133858,4.2,0.106534367762853,26.1,1.887
6,49.3483464566929,4.2,0.103252477999074,26,1.887
6,49.74,4.2,0.1,26,1.887
7,0,3.5655,3.9991,27.8,1.891
7,0.391094488188976,3.63221199629458,4.00018290875405,27.7,1.891
7,0.782188976377953,3.64915961093099,4.00014006484484,27.7,1.891
7,1.17328346456693,3.66158480778138,4.00013696155628,27.8,1.891
7,1.56437795275591,3.67341922186197,4.00018012968967,28,1.891
7,1.95547244094488,3.68508138026864,4.00010310328856,28.1031032885595,1.891
7,2.34656692913386,3.69612396653543,4.00011520669291,28.2847933070866,1.891
7,2.73766141732283,3.70632392825897,4.0002,28.4,1.891
7,3.12875590551181,3.71555451597962,4.0001,28.5515053265401,1.891
7,3.51985039370079,3.72398559518296,4.00012853172765,28.6714682723483,1.891
7,3.91094488188976,3.73143432144511,4.0002,28.8,1.891
7,4.30203937007874,3.73828846688282,4.00011153311718,28.9,1.891
7,4.69313385826772,3.74471412691061,4.00017137563687,29,1.891
7,5.08422834645669,3.75040856878184,4.00014571560908,29,1.891
7,5.47532283464567,3.7557939323761,4.0002,29.1313107920334,1.891
7,5.86641732283465,3.76122843909217,4.00018578045391,29.2142195460861,1.891
7,6.25751181102362,3.76648851320056,4.0002,29.3,1.891
7,6.6486062992126,3.77135118110236,4.0002,29.4,1.891
